3,75.2354,261.422,41.6195,75.4967,236.607,40.2233,75.4975,213.232,37.8509,75.0638,191.126,34.2442,74.2556,170.111,29.4021,73.1222,148.521,24.3629,71.9005,128.742,17.854,70.4348,108.54,10.785,68.628,90.3921,5.25284,66.8656,74.3193,12.3388,64.1291,60.1776,17.1816,61.7488,45.5324,21.3589,59.3032,31.211,24.5602,56.7658,16.4869,26.8001,54.1438,2.44054,27.9774
3,75.891,280.073,41.8702,77.6178,256.983,41.174,78.4948,236.013,39.3817,79.2256,212.944,36.5467,79.6403,190.291,32.485,79.4133,169.621,27.6435,78.9793,149.198,21.7503,78.5191,127.797,15.2707,77.485,103.444,9.60817,76.163,85.7712,5.42929,74.9951,68.3847,12.5373,73.2671,53.0339,17.7569,71.6041,36.8901,22.5365,69.785,21.5883,26.0754,67.7444,6.95334,28.2874
3,74.1838,293.105,42.283,75.5327,267.352,42.5426,76.4976,243.147,41.3207,76.6838,220.191,39.3158,76.8002,195.704,36.5994,76.2968,173.587,32.5886,75.4358,151.889,27.8845,74.4535,130.723,22.0888,73.5351,108.946,15.5022,72.0485,89.4273,7.73419,70.7796,71.9861,8.35365,69.0185,55.5816,14.9619,67.2252,39.571,20.1965,65.3401,23.347,24.7451,62.379,9.1563,25.961
3,74.6805,289.076,42.4215,76.2377,263.837,42.1631,77.5532,234.713,40.1031,77.874,210.678,37.6999,77.5213,188.054,33.8767,76.9402,163.482,29.8913,75.8896,141.108,35.7756,75.8574,141.26,24.9247,74.5128,120.322,18.6064,72.7763,98.7014,12.049,70.5695,79.1958,3.74877,68.5638,60.5191,5.68504,66.2097,43.5564,11.94,63.9339,21.3904,19.7313,61.3268,5.47861,23.662
3,73.976,305.961,40.7217,75.8232,272.452,41.9123,77.0081,246.589,41.153,77.8158,221.333,39.5259,77.8998,198.618,36.5895,77.9293,175.526,32.9159,77.5039,150.842,28.9367,76.5992,129.926,23.2583,75.3986,108.313,17.1536,74.1299,86.9631,10.1337,72.4084,68.489,5.79391,70.6963,51.2139,12.4768,68.5634,34.8406,18.0787,66.3869,18.3936,22.8403,63.9742,2.80482,26.0575
3,74.6889,290.399,42.4619,76.2504,264.949,42.7043,77.1608,239.794,42.1669,77.7121,214.178,40.9544,77.9788,190.376,38.6091,77.594,167.367,32.9075,77.0195,144.259,28.2674,75.8057,124.496,22.0166,74.3255,103.27,15.4362,72.6557,82.6968,7.83343,70.8705,63.4524,2.60429,68.7329,46.8156,9.54499,66.5043,30.6461,15.1475,64.1381,14.6306,19.7067,61.5068,-1.18059,23.3634
3,75.8787,278.895,41.3128,77.077,252.291,41.0631,77.7091,229.593,39.0252,77.715,200.305,37.7297,77.5929,179.577,33.3785,77.0516,158.195,28.9027,76.3579,137.966,23.0395,75.3495,118.036,16.4345,74.0789,99.0005,8.71535,72.6334,80.5524,6.54524,70.832,65.135,12.8787,68.9665,49.8217,18.173,67.0954,34.02,22.7623,64.9831,19.1915,25.8016,62.8649,4.12866,28.2596
3,74.6642,286.362,42.6116,75.7258,261.286,42.612,76.1944,236.418,42.1047,76.5884,212.142,40.2722,76.0958,189.256,37.6137,75.609,165.359,33.8292,74.6019,142.987,29.2238,73.5017,121.353,23.6045,71.4693,101.776,13.0028,69.4874,81.0008,5.52157,67.6564,61.9772,4.82764,65.3326,45.6178,11.0878,62.9931,28.9209,16.4852,60.5531,12.7347,20.4782,58.0051,-3.21871,23.544
3,74.9192,286.541,41.8131,75.7438,264.033,40.6642,76.4468,238.99,39.5275,76.5966,213.465,37.1269,76.0879,189.558,33.7502,75.4081,166.322,29.5646,74.3482,136.729,26.2846,72.9209,114.913,20.097,70.9764,93.7015,13.3261,69.0742,73.2324,6.13872,66.9577,54.7822,9.5731,64.523,37.956,15.4454,62.1261,21.0234,20.4829,59.35,4.59911,24.2779,56.6628,-11.468,26.7605
3,73.9608,301.431,41.981,75.8364,273.44,43.2372,77.036,248.483,43.4117,77.8441,223.02,42.1159,78.125,199.217,40.1026,78.1292,175.302,36.6464,77.8707,150.049,33.0243,76.9445,128.662,27.5489,75.8895,106.198,21.8088,74.4587,85.7017,14.7494,72.7027,65.3819,7.40251,70.505,48.9979,7.67038,68.2627,32.7328,13.9264,66.1228,16.1075,19.178,63.6501,0.421437,23.2067
3,74.892,282.608,41.7063,75.4571,259.221,40.5501,76.1448,232.533,39.1529,75.8824,208.609,36.1764,75.0155,186.884,31.8554,74.1828,161.419,28.0599,73.0593,138.52,22.5177,71.3375,118.151,15.6937,69.4446,96.9685,8.5135,67.4062,70.5598,4.87855,65.0478,52.8879,11.7434,62.3837,36.0468,17.2708,59.6533,19.6438,21.477,56.742,3.35323,24.8421,53.7488,-12.469,27.1282
3,74.9047,283.656,43.0548,76.4461,260.092,43.0554,77.3084,233.26,42.6815,77.6547,210.304,40.8533,77.5224,187.734,37.9392,76.9691,164.84,34.1456,76.0747,142.621,29.6947,74.7334,122.319,23.8322,73.4926,101.93,17.0032,72.0399,81.571,9.85799,70.3218,64.0231,6.59412,68.3694,47.9166,13.7532,66.2831,32.9319,19.4508,64.1678,17.3007,24.4733,61.0073,4.12456,26.0259
3,74.4375,291.721,42.5061,76.2743,267.47,42.2694,77.642,240.982,41.9437,78.4234,217.542,38.2694,78.6542,193.39,35.6074,78.4433,170.788,31.839,77.8548,149.518,26.5729,76.7416,127.981,21.0676,75.3782,107.643,14.3396,73.7993,87.7793,7.02135,72.2453,68.8026,4.15486,70.249,53.0287,10.5338,68.2536,36.8212,16.2527,66.0271,21.6887,20.3793,63.9069,1.59832,26.1945
3,74.8996,284.026,41.2133,76.1301,253.306,41.3673,76.3631,231.537,39.1153,76.5252,207.767,36.3515,76.2204,183.602,32.8413,75.557,162.524,28.1508,74.3673,140.972,22.7166,73.0995,120.582,16.3084,71.6062,99.4398,10.1701,69.6419,82.1172,5.71277,67.7306,65.3864,12.3153,65.6503,49.3048,17.3827,63.4649,33.8691,21.4529,60.9785,18.8695,24.1339,58.5341,4.13953,26.0453
3,73.9608,301.431,41.981,75.6177,277.25,43.1009,76.8516,253.097,43.0725,77.9199,228.145,42.2666,78.2313,205.703,40.2608,78.4646,182.816,37.1657,78.2677,161.319,32.635,77.5004,140.247,25.0188,76.5998,119.611,18.6442,75.425,99.4791,11.897,73.864,80.2696,3.57287,72.0961,63.7205,6.71935,70.155,47.6922,13.0808,67.9467,31.9341,17.9224,65.6815,16.5795,21.6217
3,74.9461,290.582,41.6567,76.7285,263.913,41.9008,77.8767,241.245,40.2559,78.44,218.567,38.0595,78.8985,195.264,35.1828,78.7059,174.16,30.5785,78.1508,145.272,27.3912,77.742,124.362,21.301,76.6487,102.784,15.2399,75.4868,82.5561,7.86694,73.8915,65.3376,7.73793,72.2361,48.5453,14.0266,70.2762,32.2583,19.1656,68.2324,15.9088,23.2674,65.7997,0.91386,25.6662
3,75.426,285.064,42.8182,77.6795,261.5,42.5568,79.2226,237.949,41.5604,80.357,214.672,39.9472,81.3176,191.042,37.1687,81.5884,169.72,32.889,81.5784,148.095,28.3022,81.3684,127.779,22.3981,80.9282,106.803,15.856,80.0382,87.5279,7.93853,78.9197,70.2081,7.58763,77.623,54.1404,13.8296,76.1733,37.8054,19.3357,74.5167,22.0783,23.5032,72.7149,6.93624,26.348
3,74.7124,294.599,41.775,76.0728,272.509,41.6515,77.2733,248.933,40.7202,77.8914,226.505,38.9485,78.2193,205.197,36.0159,78.2479,182.268,32.5163,78.2541,160.751,28.002,77.5095,141.011,22.0963,76.7888,120.912,15.6006,75.6864,95.0533,10.9943,74.3099,77.425,4.85747,72.7098,61.0939,11.6359,70.8912,45.4888,17.2765,69.0486,29.8884,21.8661,67.224,14.4748,25.4443
3,75.4176,283.531,43.8314,76.6903,259.797,44.7968,77.8115,236.202,44.8948,78.5708,212.957,44.0427,78.8223,191.108,41.7977,78.8025,168.86,38.7479,78.5497,146.548,35.0843,77.7872,126.27,29.9069,76.742,107.049,23.6242,75.4337,87.1512,17.0495,74.081,68.3256,9.14657,72.6063,51.3603,6.47148,70.5927,35.9022,13.6147,68.472,21.204,19.3685,65.5549,7.88177,22.3399
3,74.4087,286.213,43.1487,74.9717,257.34,44.2684,75.2555,233.9,43.7286,74.8366,210.65,42.3406,74.2389,188.711,39.8442,73.4824,167.142,36.0094,72.4125,145.216,31.8746,71.0857,124.53,26.6544,69.5399,104.878,20.2134,67.8252,85.0338,13.0454,65.796,66.9907,4.57948,63.6801,50.9708,11.2733,61.5047,35.3055,17.639,59.0291,20.5244,22.396,56.5809,5.12284,26.6905
3,74.4028,284.8,43.6341,75.4752,259.752,44.3326,75.7257,234.966,44.2182,75.7185,211.686,43.0028,75.4653,187.085,41.2232,74.64,164.147,37.9101,73.6995,141.944,34.0717,72.2929,120.369,25.5702,70.7038,99.9899,19.3189,68.7999,79.5583,12.0935,66.9569,58.8871,4.39434,64.767,41.4982,5.55978,62.2373,25.4289,11.9152,59.6812,9.1879,17.1135,56.94,-6.5089,21.244
3,75.1409,281.069,42.9734,75.9257,256.433,43.2147,76.5833,229.919,43.0819,76.3149,207.131,41.5059,75.8326,183.883,38.8118,75.1738,160.525,35.0394,73.804,132.45,32.0159,72.6069,110.666,26.5213,71.0457,89.1068,20.2348,69.0355,69.7333,12.9831,66.8124,49.9237,5.05401,64.535,33.5051,10.6508,61.9142,17.6462,16.7816,59.1916,2.00117,22.0077,56.3635,-13.402,26.1048
3,73.4382,302.655,42.5794,74.6109,276.991,43.9045,75.15,249.215,44.4824,75.1764,224.448,43.8906,74.5425,200.206,42.4936,73.5481,174.97,40.2113,72.0907,152.99,36.5628,70.2398,130.83,31.9558,70.4118,102.84,39.9091,68.0815,109.3,26.6555,65.8647,87.3775,20.7655,63.0875,68.4666,12.945,59.416,49.6637,2.11184,56.4562,34.0405,9.13152,53.45,17.8831,15.2425
3,74.4685,297.188,42.3975,75.8138,270.934,43.1635,76.5485,247.318,43.1511,77.1443,220.879,42.0869,77.063,199.075,39.5006,76.7134,174.22,36.1005,75.8272,151.801,31.9993,74.647,130.044,26.4119,73.3922,108.382,20.1877,71.4528,87.8405,13.0659,69.4039,66.9305,5.3972,67.3698,43.6387,8.09177,65.0325,27.3669,14.703,62.6091,11.376,20.3829,60.0645,-4.34224,24.6402
3,74.871,278.341,43.6791,75.4063,251.564,44.3073,75.6547,227.633,43.7428,75.2273,206.002,41.7438,74.7988,181.959,39.4553,74.0103,158.722,35.8919,72.5677,137.554,31.3369,70.7358,118.059,25.5939,68.917,97.735,19.4613,66.8122,77.8399,12.1687,64.4792,58.8362,4.28326,62.1549,42.1968,11.1479,63.1838,19.9787,22.2173,59.6762,26.7474,17.197,57.1645,11.3177,22.3132
3,75.1352,279.481,44.4938,76.6259,253.83,45.3332,77.0522,230.899,44.0341,76.9888,209.038,42.422,76.8685,184.798,40.4614,76.1724,162.955,36.7995,75.1542,141.61,32.6391,73.862,120.18,27.2453,72.3567,99.9753,20.8757,70.6725,80.7921,13.5755,68.6984,61.4728,5.38578,66.7651,43.4733,4.65383,64.6602,22.1081,14.5118,61.9006,12.2619,17.2568,59.7431,-8.21126,24.754
3,74.9589,291.631,43.0315,77.2488,265.997,43.985,78.306,238.448,44.7191,79.2639,215.051,43.6341,79.4635,192.093,41.7949,79.4445,171.388,38.3555,79.1393,148.105,34.6737,78.357,128.34,29.4745,77.6033,108.434,23.1482,76.4111,88.9939,16.4937,75.2842,68.7257,9.28215,73.7498,52.2503,7.11863,71.9189,36.8638,14.2946,70.2001,21.6903,20.336,68.2721,6.4618,25.493
3,74.4252,288.804,43.494,75.506,263.275,44.7043,76.0109,240.322,44.8693,76.2101,216.553,43.815,75.9561,194.163,41.8152,75.5038,172.223,38.6006,74.5096,150.696,34.6202,73.0472,130.957,26.5231,71.3731,111.999,20.0274,69.3571,92.5949,12.9096,67.3788,73.0523,5.06364,65.1405,56.4549,5.76878,62.606,41.6777,12.3025,59.9551,26.5813,17.8396,57.0974,12.2615,22.0844
3,75.2075,290.428,42.4523,77.0024,266.217,42.7242,78.1418,243.247,41.7565,78.8994,219.369,40.1316,79.3337,196.003,37.5774,79.3053,174.09,33.2548,79.0517,152.628,28.43,78.3155,126.421,24.1564,77.7044,105.439,17.8095,76.3411,86.0422,9.98034,75.252,67.542,6.04283,73.497,51.3843,12.6775,71.6934,34.6307,18.867,69.6452,18.8274,23.3952,67.4417,3.3127,26.882
3,73.9077,288.819,43.2401,74.5243,263.35,43.7272,74.604,239.222,43.6884,74.2268,217.453,42.1109,73.6485,193.912,39.9913,72.719,171.755,36.7209,71.4959,149.294,32.8982,69.665,130.041,27.5743,67.8329,110.337,21.3503,65.7193,90.3485,15.214,63.5144,70.7569,7.6554,60.0981,57.2424,7.03529,57.3577,41.9339,13.281,54.676,26.7269,18.3853,51.7397,11.8851,22.4729
3,73.9216,291.43,43.5886,74.2954,265.628,44.3191,73.9341,243.395,44.5769,73.3591,219.076,43.8036,72.4105,195.255,42.0432,71.154,172.843,39.3042,69.0574,153.015,34.6538,67.0071,131.907,30.3872,64.6566,111.161,24.4893,61.7193,92.3209,17.9269,58.9489,73.1227,10.2921,56.3204,48.509,4.94744,53.4375,33.1836,11.2327,50.5141,18.1371,18.1493,47.3774,4.09401,23.544
3,74.9255,286.044,44.1904,75.9848,262.045,45.1495,77.1198,236.004,45.6255,77.2592,212.679,44.7637,77.5226,187.248,43.6529,77.0103,166.855,40.221,76.4689,143.232,36.7185,75.4655,122.521,32.1152,74.5283,100.843,27.8023,72.8934,80.8567,20.0188,71.2699,60.6972,12.9424,69.108,42.3081,4.47446,66.7661,25.7991,10.8114,64.2245,9.69687,17.0464,61.4434,-5.54364,21.8648
3,75.9064,280.829,44.519,77.8561,256.239,45.6289,79.348,232.025,45.6291,80.2021,207.509,43.3458,80.331,184.501,40.9071,79.8635,163.678,36.9859,79.171,141.125,33.1108,77.8733,121.842,27.2368,76.6447,101.781,20.8897,75.0378,82.2041,13.7934,73.1196,63.952,5.13036,70.7582,47.5956,5.26413,68.1133,32.0992,12.221,65.5269,12.0534,20.3884,62.5646,-1.93917,24.6388
3,74.8976,282.171,43.805,75.4565,257.247,45.0006,75.6399,225.224,46.21,75.1956,200.926,45.5365,74.5779,177.408,43.7045,73.483,154.401,48.6085,73.4414,154.623,40.7663,72.057,131.933,37.1283,70.1419,111.226,32.3333,68.1156,90.5739,26.9486,65.7458,69.5741,21.2909,62.9001,50.8744,13.7932,59.8717,32.079,5.85731,57.0356,15.7594,9.61932,53.918,0.233763,16.1818
3,74.4559,294.233,43.3921,75.5573,269.406,44.6562,76.7474,243.706,44.963,77.1318,219.641,44.1057,77.2377,196.118,42.454,76.7185,174.008,39.7933,76.0271,151.711,36.2702,74.849,130.072,31.7605,73.2523,110.17,22.7805,71.1711,90.601,16.7761,68.9776,71.4223,9.45188,66.8708,51.8585,1.84409,64.5266,36.7539,7.90963,61.9122,21.8312,13.5711,63.0203,0.685827,24.9457
3,75.706,287.532,43.688,77.7417,266.093,43.7193,79.5058,240.837,44.0492,80.6717,219.249,42.8148,81.4321,196.01,40.7455,81.7188,175.046,37.2836,81.5512,147.878,34.711,81.3233,127.083,29.8175,80.7416,106.919,23.6312,79.5537,87.8274,17.4264,78.2795,68.7596,9.89411,76.8428,51.4547,5.5968,75.0634,35.9276,12.6777,73.1249,20.9026,18.5171,70.9742,6.35783,23.2223
3,73.71,304.087,42.6132,74.8902,280.793,44.2823,75.9288,256.106,45.1904,76.6097,231.738,45.2507,76.5458,207.816,44.4008,76.2585,184.536,42.5839,75.6069,163.497,39.4343,74.4327,142.833,32.692,73.1774,121.252,27.463,71.5416,102.014,21.0303,69.7377,82.0352,13.7457,67.6466,63.4188,5.27622,65.6274,46.0331,5.34283,63.2157,30.7966,12.2234,60.8279,15.5789,18.0312
3,75.1718,284.805,43.8802,75.0662,269.05,46.4395,76.7034,260.971,44.8395,77.5804,236.086,45.3772,78.1174,211.854,44.4769,78.1535,188.265,42.8152,77.5831,166.186,39.7764,76.6513,143.262,36.1448,75.1209,123.04,31.0657,73.5483,102.717,24.9452,71.3617,75.9343,21.1297,69.1465,56.0021,14.1478,66.6127,37.4041,5.89067,64.4526,21.4413,9.9591,62.135,6.12432,16.8327
3,74.8568,275.533,44.8906,75.4007,250.089,46.2191,75.4336,227.284,46.0644,75.2191,203.774,44.9827,74.6012,180.821,42.7746,73.4548,158.429,39.4778,72.2339,134.666,36.2153,70.2843,114.882,31.0494,68.2137,94.3532,25.2988,65.9152,74.3847,19.0389,63.4079,55.7662,11.3442,59.9056,39.2066,3.77857,56.9918,23.5713,10.8469,53.8638,8.45627,16.5298,50.6752,-7.25699,21.7549
3,73.4435,304.066,42.6191,74.614,276.78,44.9387,75.3899,249.024,45.6936,75.181,224.182,45.7321,74.775,201.881,44.2891,73.9729,177.347,42.5119,72.6809,155.989,38.9072,71.1573,133.021,35.5649,69.1156,112.077,30.8604,66.7977,92.1904,24.7206,64.3218,71.2715,18.5375,61.6582,52.2823,10.667,58.8371,32.4537,2.67642,56.5818,9.65872,10.0355,53.5183,-5.5318,16.5931
3,74.9067,283.484,43.8438,75.9611,259.812,44.3179,76.6213,232.928,44.3512,76.7848,209.94,42.899,76.6754,185.66,40.2758,76.1628,162.205,36.7842,75.1463,140.939,32.4444,73.8573,119.575,27.2529,72.3539,98.3127,21.2963,70.3679,79.69,13.8663,68.4324,59.5839,6.13775,66.1865,42.4883,9.59994,63.7997,26.96,15.7757,61.2296,11.1474,21.0458,58.431,-3.94383,25.0501
3,74.4347,290.017,44.0675,75.7524,263.115,45.7004,76.4651,239.103,46.0055,76.629,214.385,45.978,76.3636,193.298,41.9913,75.8827,170.628,39.1655,74.8662,148.558,35.1693,73.5811,127.12,30.427,71.9067,106.84,24.0923,69.92,87.0214,17.8297,67.5182,68.0196,10.1673,65.2262,48.5491,1.68619,62.7654,33.6316,8.09697,59.9789,18.532,14.4041,57.2236,3.50485,19.9192
3,74.741,298.522,42.7026,76.8379,273.424,43.7279,78.2549,250.742,44.1871,79.4293,224.03,43.7055,80.0296,199.274,42.4196,80.528,175.524,39.6181,80.3845,153.368,35.8118,80.0551,132.631,30.7967,79.2085,112.41,24.8283,78.0733,92.202,18.3254,76.731,73.5805,10.5756,75.2029,55.1793,5.18018,73.3789,39.1335,12.4127,71.2894,23.9733,18.6216,69.1243,9.2596,23.2598
3,74.9005,281.967,44.8482,76.1825,257.124,46.2138,76.8511,232.652,46.4503,77.0157,210.645,45.3704,76.9069,187.138,43.6813,76.4043,165.148,40.6184,75.9096,142.4,36.9381,74.4201,123.489,28.9463,73.3676,102.045,23.0936,71.633,82.2907,16.4767,69.7556,63.4901,8.47397,67.6728,45.3139,2.5866,65.2437,30.2267,9.59831,62.7029,15.099,15.562,60.1568,-0.165629,20.6771
3,73.9628,301.291,42.529,74.8716,278.272,43.9413,75.3985,250.245,45.2473,75.6468,226.418,44.8698,75.4119,202.042,43.8244,74.7769,178.418,41.4614,73.6271,157.016,37.6805,72.2103,128.706,34.9088,70.4592,107.718,29.5866,68.7368,86.371,23.4476,66.2908,67.0128,15.9587,64.1368,46.9673,8.13148,61.7538,28.8948,8.0239,59.2182,12.3562,15.0857,56.374,-3.31784,20.762
3,73.1885,308.437,42.195,75.3889,279.447,44.7482,76.1706,256.012,45.9219,77.0661,231.698,45.9358,77.2065,208.771,45.2921,77.0877,185.441,43.8255,76.3843,163.576,40.9794,75.7185,141.657,37.1314,74.4194,121.621,32.3875,73.2206,100.989,26.7373,71.5089,81.4213,19.9789,69.0032,64.0872,7.55414,66.8199,46.6841,2.6526,64.456,31.0994,10.1619,61.9573,16.2233,16.3184
3,74.4856,299.887,42.7482,75.6096,275.656,44.6145,76.3737,252.681,45.0561,76.7867,227.615,44.8652,76.9147,203.245,43.5721,76.4064,180.42,41.2131,75.7327,158.245,37.5556,74.5674,137.32,33.0661,73.3196,115.7,27.9286,71.538,96.3723,21.311,69.6823,69.7547,17.0162,67.5704,50.5737,8.94286,65.3871,33.5043,7.39677,62.9434,17.8178,14.4851,60.3448,2.6568,20.4861
3,74.9088,283.317,44.6304,76.194,258.338,46.0104,77.0794,232.61,46.9104,77.4361,209.629,46.4252,77.5094,186.268,45.0897,76.9661,163.614,42.5312,76.2803,142.437,38.9822,75.2782,120.604,34.4587,73.8858,101.238,28.7051,72.4518,80.3668,22.8386,70.5763,61.1273,15.7605,70.7175,39.5246,25.2255,68.3251,43.1363,7.57525,66.1971,26.7589,8.56776,62.7,13.8248,13.6841
3,75.3974,280.88,44.0114,76.6513,256.227,44.9236,77.5223,231.908,44.7564,77.8413,208.075,43.6894,77.7008,185.734,41.2849,77.3375,163.136,37.9288,76.6056,140.534,33.8583,75.4141,119.354,28.7474,74.1517,98.3179,22.6576,72.6939,78.0444,16.016,70.6357,59.1498,7.76977,68.7687,35.0525,5.33202,66.6711,18.877,12.6203,64.4647,3.15515,18.8792,65.3298,-16.7525,30.1245
3,73.7111,304.028,42.8865,75.8841,278.172,44.9507,77.3448,253.753,46.2919,78.4008,229.722,46.2765,79.0997,206.163,45.773,79.3024,184.118,43.8749,79.4162,161.104,41.3243,78.953,139.63,37.6241,78.1858,120.093,32.9762,77.1135,99.8892,27.7518,75.8132,80.3411,21.5057,74.3221,60.9699,14.5316,72.6877,42.2726,6.90805,70.6842,26.8689,9.47228,68.4011,12.0526,16.0978
3,73.705,302.624,42.8451,75.3681,276.961,44.4025,76.3736,252.741,44.8078,77.4512,226.835,43.6491,77.5698,204.445,42.0365,77.6334,181.618,39.5048,77.0943,160.135,35.7087,76.2144,139.123,31.24,75.0417,117.999,25.7525,73.8015,97.5551,19.4796,71.8955,78.0756,12.3528,70.0174,58.6619,4.47414,67.8974,41.9481,5.59691,65.7692,26.2868,12.2741,63.6097,6.07422,20.3609
3,73.6929,299.816,42.7669,73.8467,274.161,44.876,73.4805,244.107,46.7893,72.7113,218.611,46.772,71.8075,193.914,45.6796,70.2066,171.557,43.6002,68.3936,149.703,40.0853,66.2822,126.994,36.7017,63.875,106.81,31.4941,61.3161,85.9352,25.9973,58.6096,66.1016,19.4472,55.6959,46.6552,12.2081,52.4487,28.7056,4.56724,49.2824,12.6906,12.2996,45.7974,-2.22896,18.4959
3,74.9702,292.801,43.8747,76.5372,267.936,46.362,78.1349,242.349,47.5112,78.8841,218.406,47.8532,79.312,195.111,47.0472,79.45,171.843,43.2533,78.9909,150.014,39.9105,78.1927,128.88,35.7126,76.9544,108.962,30.1775,75.7878,88.0948,24.2514,74.2767,68.4607,17.0307,72.4765,49.4302,9.14393,70.7267,31.2336,2.1935,68.2464,16.7668,9.75436,65.6849,2.13597,16.4831
3,74.717,294.244,43.3879,76.0763,271.956,44.475,77.2443,245.962,45.0313,77.8422,222.697,44.417,77.8532,195.182,43.9032,77.7012,173.291,41.1517,77.1351,150.438,37.9196,76.0894,129.712,33.4992,74.793,110.117,27.9095,73.4367,90.4491,21.5721,71.7475,70.8074,14.9353,69.6358,52.8983,6.68162,67.4838,36.5273,9.19145,64.9455,21.6759,15.7127,62.3417,6.86581,21.2374
3,75.1453,280.709,44.7972,76.182,257.221,45.7181,76.8381,231.668,45.9433,76.9903,208.763,45.0794,76.6899,186.276,43.2438,76.0054,164.312,40.2243,74.6346,144.263,33.8224,73.3716,123.211,28.8585,71.5606,103.228,23.0504,69.6055,83.6903,16.4425,67.2272,65.3912,8.4311,64.9984,46.7899,2.45889,62.3272,32.0159,9.40497,59.6178,16.7776,15.7717,56.7779,2.12495,20.6954
3,74.9087,283.306,44.6322,75.9528,258.213,46.5137,76.4068,233.492,47.4442,76.1495,210.307,46.9591,75.6893,187.606,45.4521,74.803,157.742,44.6389,73.5222,136.264,41.1073,72.0221,114.238,36.8281,70.352,94.1698,31.048,68.4279,72.7466,25.2734,66.1445,52.9993,17.9958,63.5773,34.1632,9.72782,61.0695,16.6633,6.95075,58.4628,0.539455,14.7863,55.7263,-14.5995,21.1378
3,75.4395,286.033,44.4419,77.1904,260.808,46.0709,78.5001,235.999,46.7598,79.2209,212.756,46.4759,79.6265,190.065,45.1271,79.5637,167.981,42.7115,79.4239,144.5,39.3731,78.5984,123.294,35.0941,77.1845,103.77,26.2908,76.0169,83.8068,19.3472,74.3412,63.92,11.6196,72.2577,45.7814,2.4488,70.14,29.3481,7.39598,67.5139,13.7068,14.2432,64.8444,-1.30967,19.8896
3,74.9164,284.719,44.1503,75.9623,259.608,45.3179,76.4172,234.795,45.8464,75.9597,213.45,44.6288,75.7028,189.547,43.1939,74.6708,166.316,40.7616,73.5511,144.611,37.3329,71.8419,117.205,34.7574,70.0078,96.7425,29.5376,68.0708,76.4521,23.8734,65.9045,57.2255,16.8972,63.3102,38.3958,9.3104,60.8857,21.2884,7.24293,58.1274,6.04137,14.2914,55.3657,-8.96425,20.3821
3,74.9088,283.327,44.6287,75.9628,259.582,45.5634,76.8767,234.838,46.0634,77.2329,210.657,45.5834,77.1244,188.057,43.4892,76.6094,165.97,40.6252,75.9272,143.805,36.7638,74.7727,122.341,32.5335,73.3924,102.175,26.8564,71.3242,83.229,16.6087,69.313,64.2883,8.75676,67.2484,45.5437,2.31275,64.8304,30.7478,9.0312,62.4436,15.2544,15.0716,60.0055,0.289119,20.1678
3,74.2021,295.558,43.4417,75.5781,271.85,44.7445,76.3143,246.891,45.5824,76.7493,224.506,44.9867,76.4759,202.27,43.3418,76.0018,180.358,41.0262,74.9746,158.841,37.4176,73.6715,138.468,33.1339,72.1299,111.179,29.8814,70.2815,92.2346,23.6587,68.1579,73.0818,16.7834,65.6529,55.0884,8.65171,63.3956,38.6536,7.52355,60.8718,23.6712,14.7031,58.1621,9.26135,20.6427
3,75.1537,282.106,44.3185,75.9621,259.672,45.066,77.0928,233.91,45.312,77.246,211.747,44.5054,77.3172,187.283,42.821,76.9866,165.312,39.7867,76.4678,143.244,36.1511,75.6293,121.934,31.5665,74.2037,102.363,25.2318,72.588,82.7483,19.123,70.6733,63.5939,11.6417,68.8139,44.2251,4.08299,66.3184,28.8787,10.3091,63.9602,13.7137,16.0367,61.4343,-1.33491,20.6967
3,73.9552,299.988,42.213,76.0737,272.356,42.4238,77.2732,248.692,42.1884,78.1007,225.257,40.7797,78.3855,202.165,38.4032,78.1873,178.674,35.4451,77.6193,157.436,31.0784,76.8711,135.278,26.3152,75.8418,115.082,19.8304,74.2354,95.7896,12.8233,72.5941,75.382,5.29313,70.9044,58.6327,5.76881,69.0817,42.7138,12.6256,67.1203,22.5172,20.4994,64.9147,7.92802,24.6405
3,73.9587,301.548,41.436,75.3619,277.517,41.552,76.299,246.343,42.1492,76.5089,224.098,40.3428,76.6489,200.103,37.9982,76.3535,177.575,34.6943,75.6611,154.052,30.8165,74.3199,134.01,25.4011,73.2453,112.549,19.4589,71.7769,92.818,12.4493,69.9709,73.9527,4.6229,68.2337,57.1607,10.7997,66.0752,41.1445,16.8367,63.9895,25.229,21.8023,61.6559,9.73223,25.6763
3,74.9761,294.443,42.5763,77.2783,268.473,43.8122,78.6787,247.449,43.8161,79.6756,225.182,42.8116,80.4984,201.274,41.1518,81.0376,179.822,37.8244,80.9042,158.703,34.0674,80.5622,138.098,28.851,80.0391,118.007,22.8073,79.0456,98.9196,15.9604,77.5176,74.7801,10.3771,76.2585,57.7581,5.50032,74.7623,42.0778,13.3304,73.0651,27.55,19.322,71.2185,13.0904,24.2645
3,75.1707,284.933,43.3509,76.7161,262.457,43.373,77.8439,238.684,42.829,78.5908,214.206,41.8231,79.2259,190.515,39.4073,79.1853,168.331,35.6691,78.9102,146.024,31.5945,78.4386,123.889,26.5998,77.5064,103.728,20.5433,76.4581,83.16,13.8953,74.7616,64.5648,5.96828,73.1589,47.578,9.1235,71.2658,31.4799,15.5388,68.5078,17.0725,18.7822,66.1532,1.72346,22.2121
