2,76.0752,299.2,43.0335,77.0232,289.531,43.9889,77.9339,280.243,44.9065,78.7715,268.818,45.9338,79.7905,256.873,46.3649,80.3116,246.627,46.5996,80.8337,237.958,46.4083,81.0881,228.583,45.9546,81.7255,217.638,45.6429,82.1199,207.255,44.7016,82.3102,198.23,43.6386,82.2907,189.599,41.7899,82.4263,179.648,39.9563,82.5544,170.13,38.2136,82.6327,159.527,35.9326,82.6096,152.285,33.4425,82.4755,141.789,31.0209,82.3697,132.446,28.1839,82.1128,124.086,25.1312,81.6734,115.38,21.8911
2,75.8348,302.073,42.5979,77.038,290.916,43.7762,77.9338,280.238,44.9073,78.3136,271.314,45.5478,79.1269,260.352,46.2953,79.8823,248.807,46.7163,80.3938,238.976,46.4717,80.6569,229.527,46.2457,81.109,219.519,45.7549,81.495,208.057,45.2032,81.5113,199.893,43.9601,81.873,189.462,42.6483,81.637,180.284,40.8437,81.5861,170.7,39.0903,81.7317,161.582,36.8225,81.6384,151.333,34.8391,81.3873,142.229,32.231,81.307,132.864,29.3688,81.0537,123.85,26.3033,80.6568,115.751,22.6776
2,75.8581,304.939,42.4242,77.2964,290.816,44.3004,78.2035,281.434,45.4716,78.8262,272.388,46.6043,79.8492,260.189,47.5119,80.6065,249.753,48.1958,81.1005,239.829,48.3872,81.5491,229.3,48.5178,82.0056,220.347,47.801,82.3912,209.793,47.4585,82.5771,200.692,46.3315,82.9365,191.111,45.2072,82.9048,182.768,43.366,83.1955,172.374,41.6955,83.0847,162.399,40.1328,83.0352,154.389,36.9586,82.9812,146.626,34.6687,82.839,136.435,32.2606,82.5269,126.68,29.6398,82.1196,119.145,26.2676
2,76.5879,297.798,43.2425,77.7463,285.43,44.8645,78.6352,276.347,45.5025,79.4495,265.16,46.2572,80.2261,254.528,46.7353,80.9684,244.412,46.9546,81.655,233.717,46.8822,82.112,224.519,46.6438,82.5557,215.791,45.5268,82.9272,205.48,44.8089,83.4634,194.78,44.0825,83.4201,186.284,42.4489,83.7268,176.52,40.8113,83.8243,167.167,39.0622,83.8978,157.497,36.404,83.8535,150.342,33.9185,83.7119,140.652,31.5004,83.5781,131.387,28.6582,83.4499,122.503,25.5981,83.1562,113.929,22.1679
2,75.812,299.176,43.0397,76.5075,289.434,44.2634,77.1455,277.482,45.5891,77.7522,266.21,46.3506,78.1072,256.63,46.8945,78.4308,246.355,47.1264,78.9515,235.487,47.2921,79.0192,226.198,46.6061,79.0837,217.267,45.9514,79.1101,206.77,45.4604,79.3269,195.904,44.7393,79.1424,186.396,43.4896,78.7661,177.276,41.7017,78.405,168.526,39.5991,78.0437,159.344,37.3785,77.697,150.526,35.2651,76.9964,141.972,32.5263,76.651,131.803,29.8925,75.9897,123.27,26.8852,75.3449,114.423,23.5083
2,76.0873,300.642,42.8138,77.0232,289.531,43.9889,77.9002,277.655,45.0582,78.5074,267.628,45.6352,79.3111,256.917,45.8859,79.6287,247.793,45.9484,80.3755,238.019,45.7155,80.6406,228.663,45.0465,80.8725,218.681,44.3657,81.2654,207.267,43.6335,81.4526,197.343,42.3447,81.2645,189.556,40.5643,81.4464,180.427,38.5776,81.335,168.415,37.2199,81.3359,160.878,34.4481,81.0855,151.33,31.9665,80.8648,142.889,29.2279,80.6153,133.413,26.4382,80.2172,124.927,23.0631,79.8331,116.741,19.6622
2,75.345,307.93,41.7097,76.3001,294.945,43.68,76.9795,285.367,44.8812,77.5844,272.381,46.1254,78.1907,262.531,46.9217,78.7539,251.986,47.3895,79.0589,241.881,47.8446,79.3321,231.206,47.9982,79.3907,222.068,47.5307,79.6267,211.393,46.9855,79.6581,202.118,46.307,79.6702,192.358,45.4114,79.6643,182.207,44.1158,79.6586,172.53,42.4886,79.4601,163.25,40.5598,79.0814,154.329,37.9667,78.532,145.691,36.2615,78.3256,135.449,34.0388,77.802,126.879,31.0765,77.1265,118.581,28.0919
2,75.8348,302.073,42.5979,77.038,290.916,43.7762,77.951,281.575,44.7005,78.5618,271.34,45.5415,79.5912,259.225,46.2306,80.1408,250.001,46.5208,80.4388,241.211,46.0997,80.9311,231.728,45.6415,81.3795,221.621,45.1606,81.7851,211.023,44.4412,82.0104,202.794,42.9773,82.1785,193.071,41.7168,82.3171,182.944,40.075,82.0988,174.852,37.9677,82.2118,164.764,35.8774,82.1492,155.83,33.9172,81.9057,147.241,31.1011,81.6505,138.283,28.2244,81.2265,129.633,25.1286,80.8192,121.295,21.6333
2,75.5806,303.514,42.3807,76.2874,293.537,43.8948,76.9507,282.718,45.0355,77.5688,271.145,46.0716,78.1564,260.081,47.3048,78.4809,249.622,47.768,78.8095,240.809,47.5612,78.8797,231.215,47.551,78.9298,221.041,47.2702,78.96,210.352,46.9607,78.9885,200.18,46.4576,78.6357,192.213,45.2417,78.6392,181.198,44.1245,78.2782,172.281,42.5532,78.0831,161.451,40.777,77.5602,153.278,38.2279,77.0345,143.959,36.5162,76.361,135.666,34,75.8716,126.41,31.4065,75.0603,117.439,28.6293
2,75.8348,302.079,42.597,76.7793,290.897,43.7815,77.428,280.154,45.1748,78.2595,267.417,46.6437,78.846,257.855,46.932,79.3885,247.524,47.3948,79.6974,238.76,47.4297,79.9541,228.258,47.3641,80.1992,218.252,47.0819,80.4134,207.766,46.5514,80.6182,197.797,45.6255,80.8145,188.294,44.3304,80.7816,178.349,42.8687,80.3525,168.692,43.0914,80.3373,159.704,39.2129,80.2628,148.841,36.9832,79.713,141.141,34.4007,79.4772,131.127,32.0693,79.0931,122.151,29.1692,78.5677,114.08,25.8954
2,75.3244,305.029,41.8887,76.2995,295.129,42.878,77.2054,282.921,44.2475,78.5273,269.038,44.6795,78.6632,261.725,45.119,79.216,251.253,45.3846,79.7239,240.148,45.5928,80.0241,231.748,44.9677,80.4934,221.623,44.5038,80.8982,210.035,43.9827,81.3049,199.979,43.1,81.4894,190.402,41.4276,81.281,181.992,39.8765,81.1961,170.714,38.2942,81.1989,163.092,35.6884,81.1597,154.223,33.3565,81.0613,143.588,31.4993,80.8073,134.106,28.8403,80.4233,126.261,25.5885,80.0353,118.051,22.3092
2,75.3151,303.495,42.3859,76.2619,290.858,43.7922,76.9224,280.162,44.9283,77.5379,268.666,46.2127,78.1242,257.844,46.702,78.4834,249.841,46.5618,78.7943,239.894,46.5634,79.074,229.358,46.289,79.1198,219.286,45.8138,79.1816,210.644,44.9664,79.399,199.587,44.2483,79.418,189.965,42.777,79.0488,181.535,41.0114,79.255,171.901,39.2452,78.856,161.802,37.3832,78.4895,152.893,35.2503,78.1374,144.338,32.4629,77.7729,134.741,29.9889,77.2588,126.149,27.1123,76.6011,118.44,23.8403
2,75.315,303.489,42.3868,76.2624,290.745,44.3206,76.9224,280.005,45.7019,77.3059,269.813,46.525,77.8984,258.852,47.4992,78.2279,248.45,47.9567,78.5252,237.425,48.3428,78.6018,228.037,47.8604,78.6748,219.021,47.4006,78.7112,208.431,47.0899,78.7458,198.365,46.3745,78.5736,188.742,45.29,78.4088,179.549,43.8531,78.2362,169.947,42.0578,77.8656,159.95,40.34,77.6978,150.457,37.7543,77.3556,141.293,37.1738,76.6873,133.787,32.6571,76.3741,125.287,29.3694,76.0465,115.266,26.6159
2,75.345,307.93,41.7097,76.3254,297.848,42.9779,77.5073,286.944,43.8743,78.3674,275.146,45.1961,79.2071,265.297,45.5108,80.1855,252.352,46.1399,80.9266,242.361,46.1352,81.6369,232.83,45.8996,82.2668,221.682,45.5843,82.6496,211.076,45.0726,83.0707,202.869,43.8048,83.035,194.051,42.1406,83.3563,183.913,40.6813,83.6627,174.24,39.0934,83.7356,164.207,37.3717,83.9981,154.671,34.9584,83.8759,145.484,32.6812,83.8911,135.375,30.3149,83.9317,126.373,27.3508,83.7972,117.7,24.1859
2,75.3255,304.897,42.4354,76.2876,293.471,44.1617,76.9651,283.907,45.6079,77.8321,272.256,46.879,78.4144,261.152,48.0936,79.2064,250.672,48.7657,79.7322,240.703,48.9463,80.2366,231.226,48.6608,80.4978,222.108,48.3954,80.8999,210.49,48.208,81.3276,201.36,47.2735,81.3248,192.575,45.9758,81.4812,182.475,44.6534,81.4546,173.621,43.039,81.4091,164.36,41.0771,81.3442,154.745,39.1882,81.2619,144.852,37.1933,81.184,135.417,34.7561,80.9526,126.986,31.7416,80.6935,117.642,28.8721
2,75.8344,302.138,42.3263,77.038,290.921,43.7753,78.1692,278.949,45.1044,79.2454,267.652,45.8683,80.0304,256.869,46.6014,80.8048,247.8,46.6376,81.2942,237.99,46.6276,82.0164,229.713,45.9771,82.5533,215.761,45.9686,82.7374,206.379,45.0717,83.0976,196.519,44.1698,83.2145,186.257,42.6612,83.4993,175.681,41.1919,83.7621,171.098,38.3851,83.8438,156.018,36.9488,83.9035,151.78,33.9415,83.6103,137.941,32.4088,83.6503,133.36,28.4686,83.3781,120.663,26.3356,83.3501,114.566,22.1389
2,76.0874,300.647,42.8129,76.7793,290.897,43.7815,77.6649,278.947,44.8599,78.0487,270.072,45.4995,79.089,258.02,46.1881,79.4122,248.883,46.006,79.9554,240.156,45.5894,80.0026,230.65,45.1579,80.2713,221.603,44.2878,80.682,210.008,43.7736,80.9051,200.869,42.5078,81.0769,190.353,41.0258,80.8779,181.961,39.0695,80.8235,171.463,37.531,80.8342,163.825,34.5323,80.6122,154.877,32.2288,80.1773,144.827,29.6606,79.7788,135.894,26.6659,79.7347,126.729,23.6174,79.2003,119.047,19.8205
2,75.8458,303.591,42.1039,76.5608,295.025,43.4076,77.4594,282.864,44.5056,78.3311,272.551,45.6005,78.9032,261.507,46.3546,79.47,252.224,46.4029,79.9937,242.212,46.3993,80.2457,231.547,46.3562,80.531,223.481,45.5056,80.7402,212.74,45.0041,81.1303,201.624,44.2698,81.3402,192.849,42.8108,81.135,184.37,41.0157,81.2739,173.822,39.206,81.2114,163.742,37.3049,81.1923,155.606,34.9485,80.9484,146.307,32.4949,80.7144,137.384,29.792,80.4714,128.161,27.0417,80.0652,119.273,23.7281
2,75.8574,305.065,41.8783,76.8217,295.044,43.4024,77.9679,282.858,44.7534,78.828,272.54,45.8436,79.6114,260.391,46.2848,80.3764,249.973,46.7578,81.0837,238.941,47.1586,81.5595,229.561,46.6812,81.7937,220.526,46.2324,82.4029,210,45.7016,82.5613,199.927,44.9989,82.5344,191.206,43.5386,82.484,181.978,42.1087,82.7621,170.816,40.2468,82.8063,159.414,38.8701,82.6175,152.913,35.9751,82.5046,143.094,33.6868,82.0584,134.311,31.1774,81.9436,124.67,28.2293,81.5096,115.972,24.9247
2,75.8344,302.138,42.3263,76.5207,290.824,44.0507,77.1603,278.847,45.1294,77.5377,268.656,46.2143,78.1237,257.79,46.9488,78.4651,248.619,46.9935,78.7749,238.69,47.2208,78.6374,230.25,46.8156,78.8794,218.133,46.6767,78.7293,209.48,46.0438,78.9575,198.483,45.3023,78.9856,188.877,44.2329,78.6101,179.621,43.0308,78.4326,170.008,41.2528,78.0702,160.764,39.3802,77.8971,151.222,36.9991,77.5475,142.038,34.5643,76.855,133.143,32.4619,76.3646,124.627,29.5589,75.7213,116.375,26.4565
2,75.5171,294.936,43.4308,75.9342,282.633,45.0578,76.3417,272.314,45.9014,76.4885,262.364,46.9633,76.6157,251.795,47.2041,76.7369,241.688,47.4368,76.6131,230.926,47.6198,76.5059,221.733,47.1733,76.3915,211.927,46.7046,76.0588,201.614,45.7987,75.7411,191.749,44.9434,75.4365,182.329,43.7249,74.9388,172.461,42.1493,74.4675,163.805,40.0926,73.8231,155.438,37.5621,73.3808,145.237,35.8581,72.5997,136.776,33.1894,72.0238,127.346,30.6373,71.2957,119.49,27.339,70.6039,109.489,24.5995
2,76.0752,299.2,43.0335,77.0086,288.154,44.2004,77.6485,277.582,45.3206,78.2604,267.514,46.1422,79.0693,256.811,46.3813,79.3921,247.725,46.1955,79.9132,237.933,45.9631,79.9816,229.582,45.3429,80.2501,220.577,44.4718,80.6594,209.014,44.1742,80.8613,199.01,42.8684,81.0322,188.567,41.5965,80.8351,180.248,39.6396,80.6248,171.415,37.7434,80.6184,162.986,35.1286,80.4011,154.068,33.0156,79.9894,144.762,30.6301,79.6115,136.509,27.8028,79.2469,128.544,24.7323,78.7056,120.173,21.4635
2,76.0874,300.647,42.8129,76.7793,290.897,43.7815,77.6649,278.947,44.8599,78.2611,267.601,45.6416,78.8478,257.993,46.1947,79.3921,247.725,46.1955,79.7228,240.098,45.8313,79.9599,228.482,45.7578,80.2069,218.508,45.0628,80.4222,208.014,44.3617,80.6492,198.954,43.0923,80.6395,189.35,41.855,80.6528,181.049,39.6742,80.4068,170.561,38.1362,80.3866,161.409,35.3096,80.0046,153.267,32.834,79.7709,143.325,30.4463,79.3987,135.128,27.4486,79.0246,126.563,24.2262,78.4766,117.644,21.0085
2,76.3382,299.282,42.7585,77.5559,291.071,43.2357,78.4408,280.396,44.3778,79.7403,267.828,45.1049,80.5389,258.278,45.417,81.2824,248.032,45.4264,82.1984,237.18,45.3831,82.8191,225.789,45.3041,83.2798,218.017,44.0241,83.6656,208.558,43.1543,84.0102,198.629,41.8584,84.3384,189.126,40.625,84.5986,178.405,38.9866,84.5364,170.514,37.1128,84.7846,160.702,34.8516,84.6698,151.97,32.5415,84.6922,142.232,30.1281,84.38,133.519,27.3039,84.2319,124.538,24.4278,83.9185,115.878,21.1709
2,76.3386,299.155,43.298,77.2655,288.057,44.721,78.1505,277.511,45.8239,78.9768,266.174,47.0724,79.7648,255.463,47.7753,80.5412,246.451,47.7893,81.0332,236.665,47.9889,81.4826,226.334,47.6745,82.1044,215.488,47.5444,82.3223,207.061,46.6611,82.6661,196.267,45.8934,82.8176,186.875,44.3854,82.7866,178.672,42.7845,82.8823,168.443,40.9585,82.7796,158.644,39.4326,82.7342,150.756,36.4969,82.6422,141.741,34.0335,82.3519,132.4,31.6959,82.0964,124.08,28.7616,81.8316,115.451,25.44
2,75.8577,304.999,42.1518,76.8075,293.575,43.8843,77.7133,282.783,45.0185,78.3667,275.078,45.454,79.3881,261.505,46.5909,80.1822,252.212,46.8698,80.7123,243.3,46.907,81.4033,232.652,46.8366,82.0642,222.542,46.3206,82.5054,213.866,45.4366,82.6645,203.634,44.5155,83.0267,193.924,43.2098,82.8131,186.282,41.428,83.2827,174.899,39.9569,83.3635,164.824,38.4124,83.3059,156.697,35.6327,83.225,148.131,32.9568,82.9637,139.858,30.2198,83.0022,129.987,27.5909,82.7343,121.73,24.39
2,76.3386,299.155,43.298,77.281,289.438,44.5104,78.4018,277.536,45.8178,79.0168,268.735,46.4324,80.0272,256.723,47.3378,80.5644,247.603,47.6045,81.2887,237.828,47.5684,81.7577,228.468,47.3124,82.3773,217.543,46.9669,82.5646,208.071,46.2633,82.9299,198.139,45.3311,83.2822,188.695,43.8187,83.0406,180.393,42.2267,83.3259,170.1,40.5954,83.4068,160.276,38.6673,83.3739,153.058,35.7416,83.2417,143.245,33.6414,83.1406,134.536,30.9217,82.8682,126.13,27.7954,82.5622,116.811,24.8323
2,76.3129,296.3,43.7319,76.994,286.728,44.6729,77.8661,274.98,45.7209,78.4695,264.981,46.7781,79.0286,254.288,47.4938,79.5829,245.259,47.757,79.867,235.552,47.5004,80.1178,225.199,47.434,80.1601,216.326,46.7626,80.375,205.946,46.0264,80.3707,196.024,45.1247,80.756,185.775,43.803,80.3671,177.564,41.4257,80.3259,167.296,39.8533,79.9418,158.96,37.451,79.5374,149.458,35.7015,78.9995,141.72,32.7614,78.9431,131.021,33.0149,78.4114,122.611,27.2397,77.9002,114.544,26.82
2,75.5904,305.101,41.6117,76.3128,296.367,43.4632,77.2352,285.443,44.6145,78.3306,272.5,45.8543,79.1653,262.716,46.4023,79.7057,252.135,47.1219,80.0119,243.205,47.16,80.4916,232.532,47.0908,80.9495,222.373,46.8021,81.5576,210.781,46.4305,81.572,202.507,45.3719,81.5409,192.765,44.2805,81.6934,182.66,42.7894,81.6424,173,40.7798,81.5897,163.722,39.4602,81.3763,155.595,36.4935,81.1268,146.301,34.5781,80.8701,136.725,32.2008,80.6241,127.561,29.7697,80.2162,118.732,26.768
2,75.7899,296.262,43.7425,76.7104,283.943,45.3532,77.584,272.285,46.6314,77.9302,261.152,47.8585,78.2771,251.785,48.3656,78.8251,241.756,48.5567,79.3112,230.05,48.862,79.1482,220.911,48.6093,79.2092,212.208,47.9241,79.4253,201.06,47.5553,79.6306,190.505,46.7929,79.4415,181.237,45.7226,79.4412,171.62,44.0647,79.248,162.382,42.3049,79.0475,152.809,40.2264,78.8553,143.648,37.8826,78.2987,134.118,35.4859,77.9412,125.029,32.8507,77.7564,115.738,29.8158,77.2456,106.751,26.801
2,75.6022,306.463,41.931,76.8075,293.569,43.8851,77.4903,285.298,45.3919,78.3649,274.881,46.4726,79.3843,261.28,47.8256,79.9598,253.085,48.3818,80.6803,241.882,48.9792,81.1648,232.329,48.9217,81.6038,222.147,49.0392,82.0246,212.47,48.7153,82.3778,201.387,48.3108,82.5595,192.633,47.1931,82.5065,183.346,46.0923,82.6074,172.893,44.7634,82.5105,162.908,43.3231,82.2989,155.559,41.2848,82.0099,145.631,39.0548,81.9103,136.177,37.4866,81.4676,127.079,34.9535,81.2144,118.392,32.5412
2,75.325,304.963,42.1622,76.3001,294.951,43.6792,77.2201,284.095,44.8216,78.0648,271.203,46.058,78.6599,261.449,46.6063,79.2302,252.094,47.1328,79.9708,241.026,47.0555,80.4482,230.421,47.2198,80.7056,221.347,46.7608,80.9082,210.698,46.4512,81.3147,200.635,45.5104,81.2894,190.972,44.4227,81.4469,180.944,42.9374,81.5757,170.583,41.2988,81.1834,162.898,39.2587,81.2936,152.646,37.0077,81.0287,142.794,35.0883,80.7954,134.05,32.5488,80.4136,126.242,29.4209,79.995,116.857,26.6258
2,75.812,299.176,43.0397,76.7655,289.406,44.5201,77.6321,276.22,45.7791,78.2601,267.476,46.3915,79.0482,255.497,47.3026,79.5839,245.312,47.5166,79.8674,235.573,47.4969,80.3646,226.322,47.0185,80.7972,215.461,46.6908,80.9954,205.111,46.1729,81.1863,195.283,45.0494,81.3474,185.045,43.7385,81.3246,176.088,41.9272,81.2819,166.71,39.9741,81.0701,158.439,37.7561,81.1796,148.376,35.9529,80.7586,139.369,33.3599,80.3548,130.709,30.5305,80.1242,121.79,27.6479,79.8862,112.622,24.5708
2,75.8458,303.591,42.1039,76.5471,293.666,43.3584,77.2202,284.196,44.3017,78.0824,272.535,45.6052,78.6059,257.891,46.6902,79.2123,251.027,46.5984,79.508,241.039,46.5974,79.6038,233.628,46.009,79.8817,224.438,45.3438,80.0861,212.627,45.2474,80.323,203.387,43.9444,80.5087,192.724,42.8429,80.3189,184.222,41.2584,80.3191,175.299,38.892,80.1026,165.859,37.2215,79.8965,156.842,34.8533,79.4949,147.426,32.4095,79.1099,138.388,29.905,78.7403,129.709,26.7897,78.2096,121.305,23.4736
2,76.5879,297.867,42.9727,77.5071,286.927,43.8769,78.3672,275.13,45.1985,79.1853,263.946,46.2085,79.77,255.719,46.3118,80.2902,245.522,46.5476,80.7903,235.863,46.075,81.2201,224.477,46.2146,81.654,214.692,45.7312,81.8324,204.395,45.0197,82.0039,194.597,43.9223,81.8078,186.923,42.1287,82.1073,175.481,40.4443,82.0437,166.095,39.1206,82.0118,157.915,36.1276,81.7667,149.234,34.215,81.4922,139.527,32.0065,81.0523,130.204,29.3831,80.8246,121.927,26.1578,80.3988,112.708,23.1208
2,76.0508,296.399,43.2022,76.7375,286.817,44.1546,77.3665,275,45.4751,77.9817,265.127,45.7914,78.5539,254.499,46.0445,79.1006,244.378,46.0495,79.1849,235.757,45.6516,79.2668,227.503,44.8123,79.3085,217.528,44.1485,79.7413,206.149,43.4284,79.7534,196.241,41.9458,79.5958,188.485,39.9707,79.3913,178.474,38.0036,79.392,168.934,35.9242,79.216,160.535,33.3733,78.8108,150.201,30.7389,78.466,142.425,27.4789,78.1051,133.543,24.1829,77.4148,125.548,20.6849,77.0628,116.03,17.2045
2,75.8573,305.059,41.8792,76.8075,293.635,43.6179,77.7135,282.833,44.7595,78.5612,271.29,45.7948,79.3889,261.551,46.3434,79.9461,252.27,46.3913,80.4357,241.099,46.8093,80.95,232.668,46.3858,81.5955,221.496,46.2856,81.7762,210.843,45.9863,81.7875,202.582,44.72,82.1437,192.016,43.5906,82.1029,182.764,41.9508,82.0659,173.913,39.7802,81.7875,163.782,38.4669,81.5683,155.632,35.9044,81.3161,146.343,33.4305,80.8924,137.398,30.905,80.4865,128.8,27.9561,80.2359,119.321,25.1531
2,76.3123,296.479,42.9286,76.9795,285.48,44.3584,77.8502,273.793,45.4114,77.9814,265.079,46.0411,78.553,254.417,46.5313,79.0988,244.266,46.7636,79.3734,233.498,46.7129,79.636,223.28,46.2144,79.6688,213.499,45.528,79.7008,204.167,44.4423,79.9216,194.367,43.1509,79.7245,184.934,41.7316,79.5363,175.917,39.771,79.176,168.012,37.5296,78.958,157.386,35.118,78.5775,147.925,32.861,78.0438,139.508,30.1717,77.5176,130.724,27.2438,77.0112,122.263,23.9147,76.343,113.447,20.7787
2,75.5797,303.638,41.8364,76.2992,295.184,42.6112,77.2054,283.066,43.4694,77.8351,272.763,44.34,78.4207,261.78,44.6303,78.9798,251.332,44.6662,79.2818,241.348,44.4713,79.5712,231.807,44.0556,79.8092,220.64,43.5795,79.8582,211.955,42.5493,80.0597,200.837,41.6721,80.0841,192.056,39.8527,79.8655,181.858,38.2826,79.4756,172.902,36.4159,79.2966,164.354,33.8262,79.0915,154.611,31.3389,78.5368,145.916,28.8099,78.1724,136.896,26.018,77.6312,127.527,23.0241,77.1228,119.149,19.6241
2,76.062,298.012,42.1762,76.9942,287.072,43.0973,77.8687,275.401,43.6734,78.4566,264.253,44.2298,79.0176,253.662,44.5171,79.5544,243.601,44.3179,79.8611,235.093,43.4771,80.3178,223.794,43.0027,80.3354,213.974,42.3837,80.569,204.675,40.9147,80.583,195.728,39.3035,80.7399,184.564,37.8959,80.3291,175.513,36.0174,80.3091,166.105,33.5945,80.1347,158.574,30.514,79.5518,149.724,28.158,79.3452,140.587,25.5176,78.9508,131.106,22.6632,78.2343,122.564,19.603,77.7166,114.35,15.7748
2,76.547,293.793,42.8241,77.6984,281.769,43.6682,78.3153,271.516,44.5333,79.1309,260.621,44.8114,79.6711,250.157,45.3251,79.9572,240.231,45.1163,80.4145,228.637,45.0531,80.4522,219.643,44.1961,80.8552,208.126,43.9067,80.8415,198.131,42.6175,81.0124,187.726,41.3549,80.8159,179.436,39.4072,80.5659,169.018,38.0832,80.5416,159.924,35.467,80.3051,150.368,34.8989,79.9036,141.269,30.9947,79.4987,131.827,28.3857,78.9361,122.737,25.387,78.5541,113.441,22.5458,77.8656,104.996,18.8299
2,76.8217,295.166,42.8675,77.7144,283.005,43.978,78.5815,272.724,44.8325,79.1688,262.944,45.1601,79.9515,252.519,44.9339,80.4418,241.32,45.3895,80.9099,230.724,45.3627,81.137,220.656,44.6707,81.3533,211.02,44.0126,81.5383,200.893,43.1337,81.7182,191.281,41.4555,81.6862,182.031,39.8645,81.6114,171.546,38.3046,81.5633,162.349,36.0566,81.3254,153.472,34.1208,81.0791,144.257,31.7011,80.8435,135.418,28.8443,80.5804,125.637,26.1387,80.0338,118.035,22.8552,79.7821,108.393,19.5882
2,75.8341,302.208,42.0536,76.765,289.799,42.6731,77.4292,280.578,43.105,78.0515,270.466,43.474,78.6297,259.587,43.7824,79.1824,249.263,43.5964,79.4795,239.392,43.1891,79.7441,228.884,42.7624,79.9982,218.918,41.6807,80.2205,208.413,40.6184,80.4332,198.415,39.1784,80.2231,188.809,37.4025,80.0025,178.759,35.6936,80.0093,170.029,32.8567,79.8207,161.581,29.7506,79.223,151.846,27.7843,79.0229,142.611,24.9428,78.2993,134.297,21.7001,78.1096,125.083,18.234,77.5784,116.14,14.7923
2,75.8226,300.745,42.2783,76.7653,289.634,43.4651,77.4287,280.415,43.8831,78.2625,267.752,44.8864,78.8313,256.964,45.4059,79.1591,247.866,45.2389,79.6659,236.98,44.9823,79.9235,226.567,44.7466,80.1711,216.692,43.8536,80.3662,205.333,43.1486,80.383,196.34,41.9206,80.3811,186.88,40.0905,80.1778,177.777,38.1491,79.9458,167.442,36.2643,79.9518,159.146,33.7066,79.5464,149.621,31.0757,79.1576,140.479,28.3906,78.7696,131.035,25.6622,78.2355,122.564,22.3516,77.8797,113.817,18.487
2,76.0746,299.321,42.4946,77.0086,288.27,43.6738,77.8839,276.445,44.7498,78.7168,265.235,45.5251,79.2912,255.727,46.0772,79.8229,245.554,46.0815,80.1025,235.825,45.8598,80.3708,226.525,45.4211,80.6074,216.636,44.7368,81.2183,205.333,44.2105,81.2177,196.361,42.9592,81.3806,186.08,41.2765,81.3565,177.055,39.5093,81.1159,167.563,37.8119,81.0798,158.537,35.2098,80.8375,149.106,32.538,80.6032,140.057,30.3748,80.2005,131.339,27.4109,79.9719,122.353,24.4051,79.4092,113.631,21.0477
2,76.0862,300.892,41.7307,77.0234,289.712,43.1953,77.9184,279.183,43.8219,78.775,269.113,44.4205,79.3547,259.519,44.5077,79.9126,250.378,44.1089,80.1939,240.438,43.9253,80.6693,229.922,43.4725,81.0992,218.858,43.2293,81.5116,208.415,42.1212,81.7178,199.353,40.6763,81.8963,189.834,38.4204,81.8612,180.64,36.6883,81.8074,171.04,34.4111,81.7531,161.813,32.4457,81.5355,153.704,29.4114,81.2842,144.443,26.5104,81.2057,134.914,23.3721,80.8108,126.994,19.8251,80.8812,116.963,16.3061
2,76.2992,295.184,42.6112,77.2357,285.681,43.5657,78.101,273.983,44.6386,78.9258,262.984,44.9144,79.9293,251.323,45.3667,80.466,242.51,44.958,81.1627,231.875,44.9355,81.805,220.791,44.4195,82.2254,211.204,43.5373,82.6024,201.106,42.659,82.7839,192.368,41.018,83.1379,183.168,39.2013,83.2497,173.476,37.6596,83.5317,163.519,35.1728,83.6048,153.942,33.4048,83.6779,144.805,30.9651,83.5665,136.008,28.2817,83.4782,127.557,22.2217,83.312,118.188,22.2356,82.8963,110.89,18.5343
2,75.8001,297.879,42.7185,76.4809,286.928,43.6324,77.1314,276.503,44.2509,77.7381,265.309,44.7944,78.317,254.708,44.826,78.6538,245.719,44.4336,78.9595,235.995,44.0141,79.252,226.663,43.615,79.6957,214.791,43.1121,79.5498,207.255,41.9294,79.9484,195.51,40.8283,79.9551,186.055,39.2353,80.105,174.55,37.851,79.9492,167.53,35.2499,79.9355,158.43,33.4915,79.9061,149.011,30.8476,79.5257,140.586,28.1686,79.3082,131.181,25.4287,78.9676,124.025,21.7032,78.7391,114.053,18.5798
2,76.0501,296.596,42.3952,76.9943,287.088,43.0947,77.8692,275.469,43.4143,78.4579,264.372,43.7252,79.2799,255.067,43.3298,79.6002,246.14,42.4822,80.0966,235.356,42.0551,80.5927,226.129,41.2277,81.2209,214.329,40.5551,81.6037,203.145,39.4916,81.5755,193.396,37.6717,81.5698,184.894,35.7491,81.7002,174.305,33.6476,81.6481,164.926,31.6793,81.5785,155.214,29.2112,81.3447,146.594,26.4882,81.2837,137.644,23.5072,80.8652,128.964,20.3205,80.6207,120.007,16.7454,80.2119,111.354,13.5404
2,76.0626,297.898,42.7132,76.9942,286.962,43.6223,77.8843,276.471,44.7458,78.6994,264.106,45.2203,79.2542,253.528,45.4848,79.7853,243.484,45.2641,80.2934,233.865,45.0541,80.5566,224.64,44.6338,80.9854,213.886,43.9225,81.393,203.633,43.2488,81.5765,193.885,41.7685,81.5477,184.529,40.1588,81.6756,173.965,38.5694,81.6263,164.671,36.2988,81.7458,155.027,34.312,81.5111,146.473,31.4963,81.2449,136.864,28.8105,81.1683,127.703,25.7021,80.7457,118.831,22.5966,80.5104,110.33,18.9244
