6,74.2058,295.33,41.3146,74.4053,284.626,41.224,74.3409,272.933,41.8728,74.2892,264.395,41.3269,74.2203,252.561,41.1829,74.1591,242.448,40.6097,74.1028,233.931,39.1567,74.2594,222.481,39.0525,74.1922,212.611,38.0996,74.3284,201.307,37.1435,74.2647,193.253,35.4481,73.9907,184.568,33.6081,74.3112,173.835,31.7943,74.037,164.251,30.3223,74.3298,153.73,27.9103,74.2534,145.757,25.6318,73.9849,136.629,23.3067,73.9032,127.915,20.7144,73.8195,119.532,17.5186,73.7365,110.852,15.0434
6,74.2334,300.94,40.9553,74.1778,289.876,41.4051,74.1235,279.322,41.5802,74.318,269.258,41.4924,74.0236,260.807,40.966,73.971,251.529,40.1756,73.9163,241.42,39.8642,73.8606,231.8,38.8702,74.2435,220.534,38.3101,74.1813,211.755,36.9529,74.12,203.306,35.4328,74.2566,193.416,33.5051,74.3873,183.908,31.8826,74.51,174.812,29.9223,74.2369,166.804,27.4628,74.3431,156.832,25.5021,74.2636,148.728,22.8511,74.5368,138.884,20.3419,74.6187,130.1,17.2034,74.5248,122.244,14.0093
6,74.2177,296.379,42.7046,74.1638,285.458,43.3755,73.8723,277.591,43.6112,73.8158,265.012,44.1496,73.5315,255.418,44.2773,73.0249,247.346,43.9769,72.9891,236.306,43.786,72.7308,226.817,43.1984,72.4806,216.69,42.6066,72.4542,206.076,42.0063,72.2174,197.789,40.6526,71.7814,189.754,39.1553,71.7641,179.525,37.6401,71.7465,168.938,36.1937,71.5341,159.587,34.2639,71.3258,151.367,31.8551,71.1279,142.008,29.7467,70.9327,133.717,27.1854,70.9205,124.472,24.5712,70.898,116.841,21.1597
6,73.974,300.6,42.3177,73.6741,290.751,43.3209,73.6339,280.007,44.2323,73.589,268.533,44.8051,73.5493,257.455,46.0907,73.505,247.099,45.885,73.4634,237.128,45.9289,73.4201,226.513,46.1571,73.1579,217.452,45.3159,73.1199,207.766,44.904,72.871,198.474,44.0989,73.0377,187.87,43.458,72.9962,178.596,42.2855,72.9537,169.718,40.7729,72.72,161.151,39.1479,72.6901,151.431,39.4663,72.6361,142.233,35.8677,72.5906,133.389,33.5355,72.5441,124.258,31.3208,72.514,115.561,31.3231
6,74.259,306.885,39.7607,74.4622,295.703,39.6969,74.6414,282.267,40.0858,74.8171,270.884,39.7336,74.7488,261.204,39.1921,74.6821,251.919,38.4306,75.0593,239.773,37.1254,74.9735,229.072,36.8669,75.1111,218.979,35.7022,75.0311,210.271,34.1712,74.929,199.091,32.4516,75.0461,189.363,30.6055,74.9613,180.836,28.8601,74.8617,171.003,26.5788,74.7532,160.009,24.8355,74.6583,151.042,22.1842,74.5662,142.414,19.6566,74.9877,130.855,17.5225,74.7089,122.933,14.1446,74.6008,114.075,11.1565
6,74.2003,293.842,41.807,74.1471,283.022,42.4956,73.8447,272.717,42.6553,73.799,262.845,42.8059,73.7494,252.201,42.9123,73.9279,240.969,42.7339,73.8744,231.335,42.1487,73.5988,222.062,41.3746,73.7624,211.215,41.0038,73.495,201.782,40.0531,73.4413,191.882,38.9039,73.5832,180.742,37.7648,73.3323,172.523,36.1566,73.2748,163.085,34.1873,73.2184,154.806,31.5381,73.1607,144.636,30.3472,72.9232,136.275,27.9312,72.5159,128.828,25.0794,72.6353,118.599,22.7458,72.41,109.947,19.8416
6,73.968,300.994,40.6874,73.6574,290.02,40.6176,73.855,276.922,40.7229,73.5586,266.978,40.1622,73.2726,257.444,39.3803,72.9936,247.112,38.604,72.9542,236.128,37.8328,72.9138,225.678,36.6395,72.4332,215.579,35.5267,72.4016,205.03,34.2141,72.1578,195.856,32.34,71.9208,186.15,30.3337,71.6935,176.824,28.4253,71.2767,167.012,26.4257,71.0691,157.65,24.318,71.054,147.983,21.7303,70.6685,139.323,19.0939,70.6544,130.398,16.0111,70.4621,121.762,12.9104,70.4526,112.257,10.0275
6,74.1753,288.275,42.6803,74.1401,281.728,42.4496,74.0874,271.501,42.6037,74.0357,261.729,42.5048,73.9745,249.988,42.5773,73.6869,241.216,40.8347,73.862,229.275,41.8414,73.5878,220.077,41.0785,73.5371,210.293,40.3133,73.4816,200.019,39.1281,73.224,191.05,37.8248,73.1722,180.751,36.5387,72.9265,172.538,34.5457,72.8775,162.282,33.0044,72.6392,152.46,31.1754,72.5931,143.111,29.0548,72.3665,134.791,26.4904,72.3211,125.512,24.0579,71.9308,116.523,21.4328,71.8898,107.984,18.5618
6,74.2437,302.15,41.8151,74.4485,290.95,42.7708,74.39,280.256,43.4348,74.8128,267.557,44.217,74.7476,257.905,44.3342,74.6849,248.624,44.4503,74.8398,237.552,44.4701,74.987,226.991,44.493,74.9118,217.978,43.4469,75.0404,207.384,42.8079,75.1712,198.164,42.4519,75.278,187.607,41.6377,75.1851,178.371,40.294,75.095,169.517,38.8157,75.1896,160.31,36.5949,75.2818,151.459,35.2486,75.352,141.58,33.5807,75.423,132.825,31.2759,75.4812,123.784,28.9081,75.3712,115.684,26.3164
6,74.4698,295.163,42.1145,74.4103,284.29,42.7975,74.3517,273.968,42.9432,74.5277,261.508,43.9866,74.4682,252.127,43.866,74.6305,240.848,44.1369,74.5697,232.294,43.5618,74.4982,221.945,43.3914,74.428,212.089,42.7913,74.359,202.681,41.7898,74.6891,191.029,41.1548,74.6155,182.484,39.8333,74.5312,172.623,38.5302,74.6409,163.253,36.6932,74.5569,154.233,35.1514,74.6516,144.917,33.1009,74.5616,135.952,31.355,74.653,128.056,28.7727,75.046,116.813,26.8629,74.9385,108.376,24.215
6,74.4786,296.468,42.4295,74.4468,291.057,42.2414,74.604,273.851,43.7025,74.7869,263.977,43.8231,74.7226,254.463,43.9486,74.6452,243.086,43.9858,74.5779,233.325,43.8352,74.5045,222.986,43.2024,74.2215,214.053,42.4249,74.1532,203.56,42.048,74.0901,194.51,40.8736,74.0189,184.069,39.9141,74.1463,174.178,38.3906,74.0789,165.463,36.9735,74.0064,156.343,35.2224,73.5856,152.645,31.699,73.5162,142.595,30.1326,73.4289,129.045,29.2329,73.0182,121.235,26.4387,72.956,112.57,23.7668
6,74.4915,299.455,41.4459,74.6811,287.05,42.3591,74.6163,276.618,42.5134,74.8002,266.63,42.6582,75.1994,254.692,42.9533,75.1182,244.446,42.8162,75.2777,235.792,42.2507,75.1881,225.316,41.8764,75.3207,215.375,41.0682,75.6528,204.919,40.4818,75.7579,194.957,39.2953,76.0618,185.474,37.9492,75.9595,177.169,36.0892,76.2239,166.848,34.2508,76.4747,156.997,32.7074,76.7006,146.887,30.669,76.9139,137.244,28.7444,76.9474,128.648,26.0126,77.1301,119.181,23.6034,77.3015,110.133,20.9753
6,73.9158,288.355,42.1599,73.6208,279.119,42.3699,73.5793,268.997,42.5255,73.2926,258.049,42.6455,73.0227,249.954,42.1194,72.9853,238.812,41.7344,72.4994,230.245,40.9963,72.4717,218.982,40.4078,72.0114,210.154,39.265,71.9934,199.84,38.3254,71.5582,191.715,36.8595,71.546,181.36,35.3914,71.1313,172.237,33.2199,70.9337,162.686,31.7365,70.5453,154.267,29.3661,70.362,144.742,27.1035,69.9966,136.945,24.5741,69.6422,128.73,21.6171,69.6613,118.99,19.018,69.5026,110.228,16.2024
6,74.2398,300.494,42.8534,74.4455,289.258,44.3093,74.6342,277.199,45.9041,74.574,267.044,46.7354,74.7566,257.334,47.5275,74.6947,248.063,47.8175,74.8502,236.978,48.2216,74.9979,226.42,48.6087,74.9257,217.358,48.3757,75.0629,207.746,48.0992,74.9901,199.459,47.2559,75.1104,189.742,46.5672,75.2172,179.601,46.0814,75.3171,169.954,45.2301,75.2195,160.715,43.8571,75.1251,151.873,42.3651,75.0316,143.403,40.2052,75.1141,134.629,38.6637,75.1764,124.952,36.8241,75.0771,116.886,34.5989
6,74.4808,298.255,40.5911,74.426,288.74,40.5603,74.61,277.028,40.448,74.7852,265.836,40.3451,74.9596,256.375,39.7932,74.8894,247.268,39.0309,75.0352,236.403,37.7616,75.1771,225.86,37.7159,75.3091,215.913,36.543,75.4341,206.387,35.205,75.543,196.357,33.4803,75.4491,187.566,32.072,75.9274,175.885,30.4676,76.0135,167.148,27.9634,76.0771,157.183,26.1825,76.1539,149.137,23.6919,76.2071,139.96,21.3422,76.426,130.539,18.7406,76.4654,122.111,15.7078,76.4915,113.384,12.8504
6,74.1931,292.499,41.7603,74.1392,281.794,42.1873,74.3344,271.644,42.0843,74.2715,260.623,42.2041,74.2152,251.33,41.6339,73.9262,242.381,40.8571,73.8676,231.581,40.5102,73.8084,221.335,39.5005,73.7524,211.488,38.766,73.8998,200.246,37.7962,73.8354,190.413,36.4887,73.5757,182.707,34.4495,73.5146,173.641,32.2549,73.4499,163.317,30.7614,73.3845,153.482,28.7659,73.3228,144.796,26.4857,73.0799,137.085,23.5589,73.0149,127.679,20.9826,72.9525,119.297,18.1542,72.8859,110.612,15.1361
6,74.2261,299.566,40.9089,74.1636,287.231,41.3162,74.1088,276.833,41.2351,74.0542,266.93,40.6565,74.2373,256.211,40.3091,74.1801,247.145,39.2958,74.1193,237.271,38.5337,74.4997,225.77,37.7396,74.6465,215.818,36.5684,74.5625,205.301,35.2242,74.6907,195.311,33.506,74.618,187.487,31.257,74.7299,177.403,29.2862,74.8291,166.94,27.6242,74.7392,158.48,24.8521,74.8349,149.618,22.3949,74.9167,140.396,19.6866,75.1667,130.918,17.1231,75.2248,121.797,14.1556,75.2769,113.042,10.9754
6,73.9378,293.945,41.2768,73.8893,283.168,41.7168,73.8367,271.584,42.0988,73.5453,261.812,41.769,73.7341,250.088,41.8532,73.455,241.17,41.0777,73.4066,230.452,40.4949,73.3558,219.184,39.9167,73.3091,209.447,38.9571,73.2588,199.196,37.8063,73.2093,189.402,36.5041,72.9611,181.721,34.4725,73.1095,171.055,33.0783,72.8651,162.386,31.0001,72.999,151.142,29.3881,72.7633,143.215,26.9316,72.7116,134.237,24.5904,72.6548,124.965,21.8352,72.5981,116.078,19.0442,72.3734,107.491,16.2413
6,74.5053,302.423,40.721,74.4435,291.305,41.1754,74.8738,278.133,41.5159,74.8201,270.709,40.7524,74.9963,261.028,40.4344,75.1476,249.386,40.3058,75.0722,240.675,38.5905,75.4325,228.963,38.2518,75.5615,218.815,37.7417,76.1069,208.279,36.5502,76.1916,197.221,35.4222,76.0844,188.446,33.7556,76.3746,179.265,31.2977,76.6425,169.577,29.9719,76.5083,160.264,27.9375,76.7573,151.421,25.5842,76.7979,142.169,23.3672,77.174,132.046,20.8937,77.3759,123.633,18.157,77.2213,115.452,15.3989
6,74.4753,296.715,41.3538,74.6712,285.856,41.7859,74.8416,272.885,42.3713,74.7827,264.273,42.3169,74.9403,252.489,42.1401,75.0981,242.391,41.7765,75.0201,232.677,41.4398,74.9369,222.325,41.0898,75.0658,211.53,40.2764,74.9826,202.133,39.3269,75.1104,193.163,38.2006,75.2153,182.84,36.8797,74.9307,174.558,35.2723,75.0594,168.265,32.7238,75.1047,153.76,31.787,74.8318,145.767,30.2203,74.9539,140.929,26.9799,74.9943,128.172,25.8038,75.0972,123.037,22.0498,75.1554,114.316,19.0654
6,74.4971,301.03,40.6768,74.9445,288.629,41.3408,75.1174,276.831,41.7258,75.2807,265.663,41.5928,75.4456,256.18,41.2633,75.8192,244.809,41.1093,75.955,235.068,40.5383,76.2983,224.739,39.7262,76.6256,214.876,38.7295,76.9257,204.482,37.7561,77.0012,194.53,36.6284,77.0598,184.17,35.1224,77.5144,174.36,33.4697,77.5564,164.903,31.9213,77.5949,155.871,29.6633,77.7918,145.792,27.8934,77.9902,136.873,25.4621,78.3295,127.055,23.1622,78.4902,118.267,20.4443,78.6281,109.237,17.5332
6,74.2039,295.436,40.7799,73.8968,286.045,40.4906,73.8437,274.32,40.904,73.5502,264.433,40.5953,73.5037,253.777,40.262,73.6871,242.516,39.6676,73.6289,230.637,39.3192,73.5828,222.503,37.9322,73.5257,211.634,36.9837,73.4687,201.29,35.6502,73.2086,193.205,33.5619,73.1527,182.804,31.7358,73.2983,172.9,29.9941,73.2365,162.607,28.1551,72.9867,153.482,25.8365,73.1144,144.091,23.421,73.2303,134.408,20.9583,73.1613,125.751,17.8776,73.2625,116.837,14.7746,73.35,107.086,11.905
