1,74.4451,291.175,41.7096,74.13,278.952,43.3931,73.3318,267.525,43.5031,73.0543,255.279,44.7807,72.5445,243.955,43.6241,72.0715,232.84,44.625,71.3775,221.549,42.3814,71.175,208.574,43.2655,70.7572,197.382,42.0143,70.1458,187.592,40.0371,69.7689,176.551,38.1101,69.0165,165.942,35.724,68.6756,155.896,33.0559,68.3523,145.551,30.1491,67.8699,134.916,27.2447,67.3824,126.063,23.3863,66.7472,116.829,19.3959,66.6806,105.707,15.863,66.0666,97.7602,11.2198,65.5048,88.4016,6.76669
1,75.1749,284.54,41.9913,75.0831,271.573,42.8296,75.2458,260.601,42.9231,75.1536,248.976,42.7398,75.0643,237.956,42.098,75.187,225.386,41.4144,75.3019,213.483,40.5524,75.2024,203.17,38.6859,75.091,191.486,37.0854,74.9965,182.133,34.5662,74.6829,170.671,31.7429,74.7588,158.28,29.6553,74.6563,148.726,26.3469,74.3703,139.51,22.64,74.6095,128.113,19.3407,74.3242,119.031,15.1112,74.2109,109.713,10.5658,74.2604,100.219,6.09855,74.1356,90.5068,1.77331,74.2075,79.6885,6.42607
1,75.195,287.101,42.3462,75.3433,272.687,43.6346,75.2575,261.606,43.9638,75.1662,249.869,44.2375,75.0699,237.637,44.224,74.7522,226.036,43.7683,74.6611,214.059,43.0754,74.3583,202.723,41.5679,74.2722,191.047,40.3222,73.9858,179.944,38.5467,73.9025,168.626,36.4444,73.6323,158.604,33.7023,73.3657,147.547,31.0998,73.1096,137.713,27.7118,72.8567,126.321,24.7245,72.9547,116.205,20.8056,72.3776,107.512,16.7676,72.306,97.0033,12.673,71.9136,87.3909,8.15556,71.687,78.1846,3.21154
1,74.4241,287.026,42.3652,74.1045,273.788,43.7172,73.5573,261.3,44.5117,73.2729,249.522,44.7834,72.7718,238.26,45.0566,72.5139,226.6,44.585,72.0487,214.456,44.1182,71.6028,203.939,42.8536,71.3859,192.123,41.5891,70.9742,180.884,39.7988,70.7778,169.431,37.6834,70.3917,159.281,34.935,70.4061,147.458,32.6764,70.0449,137.539,29.6622,69.8789,126.771,26.4507,69.7152,116.507,22.8982,69.3866,106.638,19.0488,69.3936,96.7039,14.7287,69.0787,87.0859,10.3647,68.9299,77.3869,5.78855
1,75.7647,293.916,42.0389,75.9207,281.676,43.4477,76.0569,268.803,44.7394,76.1966,257.895,45.2794,76.3173,246.38,45.5111,76.6485,234.412,45.4481,76.7267,222.03,45.1304,76.8119,211.296,44.4361,76.8799,200.175,43.314,77.1248,187.894,41.9747,77.3672,177.133,40.1341,77.206,166.817,38.0165,77.2406,157.044,34.8284,77.2376,145.52,32.5427,77.4117,134.638,29.4647,77.4102,124.889,26.2082,77.5537,114.379,22.4311,77.5308,104.889,18.3426,77.5049,95.7784,13.9564,77.6131,86.0139,9.52135
1,75.4505,287.295,41.549,75.6009,274.219,42.3951,75.9859,261.921,42.6968,76.1127,250.276,42.5082,76.2209,238.149,41.8224,76.3226,226.643,40.9463,76.407,214.716,39.8647,76.4856,203.416,38.409,76.5586,192.7,36.3909,76.6154,181.619,34.2554,76.8541,170.333,31.4009,77.0749,159.698,25.6955,77.1016,149.309,25.5808,77.3042,139.536,21.8414,77.483,129.502,17.9335,77.6382,119.267,14.0769,77.7814,109.472,9.53086,78.0689,99.5577,5.07394,78.0167,90.0751,2.97703,78.2435,79.4788,7.82713
1,74.9472,288.397,42.399,74.8624,275.129,43.7443,74.7806,262.645,44.5236,74.4648,250.787,45.0335,74.163,239.555,45.0534,73.8632,226.792,44.7626,74.0102,213.809,44.2184,73.3062,203.293,43.1744,73.251,192.511,41.4936,72.9944,182.184,39.7076,72.9351,169.938,37.5483,72.6863,159.078,34.9621,72.4473,147.989,32.5204,72.3951,136.804,29.6554,72.34,125.52,26.6148,72.1122,115.367,23.0593,72.0551,105.695,18.9949,71.8317,95.2575,14.898,71.7695,85.3238,10.3688,71.3968,76.2014,5.61146
1,74.7288,295.363,41.3046,74.4035,282.936,43.0114,74.0862,269.963,44.0825,73.7849,257.695,44.856,73.4957,246.128,44.8791,73.2176,233.995,45.0965,72.505,224.619,43.819,72.4748,210.662,43.7273,72.2323,200.379,42.2584,71.7934,189.599,40.8501,71.5732,177.694,39.0572,71.3582,167.218,36.5942,71.1542,155.689,34.2473,70.7688,145.418,31.3022,70.5797,134.953,28.1397,70.3903,125.609,24.4137,70.0382,115.33,20.5794,69.6991,105.491,16.6182,69.707,94.4917,12.7855,69.3754,85.4655,7.94581
1,75.2291,290.604,44.6069,74.9124,280.984,46.3207,74.8405,269.218,48.3451,74.7632,256.897,49.9668,74.6887,245.286,51.0333,74.651,239.772,50.9667,74.3198,222.761,52.2974,74.2516,211.896,52.3137,73.975,201.549,51.9191,73.7058,190.811,51.2923,73.6437,179.799,50.4484,73.3909,170.117,48.9266,73.1426,159.338,47.411,72.7325,155.638,44.0164,72.5007,144.832,41.7474,72.2771,135.227,38.9055,71.8861,125.335,35.864,71.5108,115.869,32.6458,71.1465,106.779,28.9219,70.9586,96.9818,25.2364
1,73.6941,299.758,39.8379,73.1292,285.86,41.0368,72.3441,274.041,41.4612,71.8389,260.375,41.7854,70.8816,249.731,41.4687,70.4386,236.306,41.0546,69.8014,222.516,40.6552,68.953,212.519,38.8263,68.1588,200.99,37.2679,67.3976,190.023,35.1661,66.9031,177.027,32.9438,66.0097,167.04,30.5023,65.1529,156.702,27.0087,64.5721,144.608,24.1257,63.995,133.814,20.4751,63.0727,124.026,16.4972,62.3724,114.014,12.2149,61.7185,103.782,7.87316,60.8996,94.4419,2.88888,60.3371,84.4481,-0.859282
1,75.0386,302.21,41.7985,74.7025,289.344,44.0389,74.3832,277.174,45.9102,74.3166,264.462,47.3798,73.7779,252.388,48.5472,73.4963,241.005,49.1843,73.2266,230.212,49.339,73.1848,218.969,49.2096,72.7155,208.206,48.8937,72.6803,196.227,48.2808,72.0376,187.397,46.8345,72.2146,175.725,45.6766,71.9915,165.403,43.6659,71.7768,154.798,41.5521,71.5669,144.708,38.8122,71.3666,134.386,36.2117,71.1714,124.53,33.2306,70.9802,115.103,29.8911,70.7907,106.05,26.0458,70.9315,95.7848,22.2538
1,75.5242,296.787,41.3328,75.1955,287.038,42.6105,75.3438,272.627,43.8911,75.2591,261.464,44.7104,75.4047,249.767,44.9582,75.3113,238.631,44.9699,75.4283,225.999,44.6638,75.5457,215.105,43.5296,75.4346,203.711,42.6479,75.3269,192.915,41.1841,75.0268,183.467,39.2114,74.9213,172.811,36.8804,74.8233,163.456,33.6882,74.8939,151.5,31.7873,74.7843,141.558,28.7005,74.5018,132.668,25.0356,74.3936,122.864,21.5614,74.4549,113.507,17.362,74.4943,102.791,13.6534,74.379,94.1649,9.21233
1,74.9478,288.334,42.6639,75.1128,275.149,43.7388,75.0332,263.86,44.5671,75.1769,250.859,45.0151,75.097,240.791,44.8352,75.2125,226.977,44.7176,75.1165,215.969,43.8127,75.0241,205.489,42.7391,75.1276,193.73,41.44,74.824,183.388,39.4351,74.7175,171.916,37.2848,74.6123,161.036,34.4718,74.5056,149.918,32.0049,74.405,140.052,28.7409,74.1217,129.892,25.3024,74.1907,119.631,21.6784,73.9119,109.73,17.5855,73.8024,99.7136,13.3899,73.8486,89.6277,8.94883,73.5721,79.8667,4.1494
1,75.4817,291.334,41.4181,75.8737,276.746,42.4811,75.775,265.44,43.0888,75.9196,254.744,43.1764,76.2685,242.326,43.1724,76.3706,230.566,42.7177,76.6884,219.463,41.8305,76.5568,208.852,40.5663,76.8295,196.954,39.2979,76.6985,187.395,37.1146,76.7618,177.425,34.8015,76.971,164.755,32.5598,77.0103,155.002,29.894,77.0226,144.244,26.7962,77.2125,134.031,23.4839,77.0585,125.48,19.5997,77.2111,114.845,15.9723,77.1936,105.236,11.6563,77.1833,96.5649,6.99825,77.0064,88.1308,1.89326
1,75.5124,295.554,40.749,75.4295,284.664,41.462,75.3296,271.785,41.8049,75.7086,258.452,41.8339,75.6047,246.961,41.4366,75.5048,236.023,40.8284,75.6329,225.681,39.5541,75.7338,213.846,37.839,76.0325,201.682,36.1893,75.898,190.074,34.4438,75.9778,180.012,31.1238,75.8371,168.656,28.7944,75.7078,158.656,25.392,75.7453,146.907,22.3879,75.6168,137.798,18.1747,75.6304,125.757,14.6757,75.5023,117.411,9.94013,75.3453,106.93,5.60588,75.5149,96.4334,1.00986,75.5577,87.7472,2.94673
1,75.0073,298.309,40.5778,74.9268,285.92,41.5191,74.8415,272.869,42.3738,74.7665,261.797,42.4868,74.6941,251.249,42.3547,74.3891,241.208,41.5272,74.0894,230.53,40.4741,74.2357,218.335,39.6274,73.7324,208.66,37.8034,73.8708,196.691,36.1964,73.5949,187.057,33.673,73.5214,176.165,31.0376,73.4493,165.769,28.3405,73.3743,155.077,25.594,72.9265,146.241,21.6362,72.856,136.407,17.87,72.7845,127.634,13.5055,72.5336,117.841,9.44072,72.4566,107.878,5.07984,72.212,99.4113,0.143487
1,74.7368,296.793,41.0795,74.6499,281.679,42.9561,74.3331,270.06,43.8193,73.7866,259.057,43.9142,73.4964,247.425,43.9592,73.2149,235.285,43.7331,72.9455,223.79,43.0712,72.9005,210.918,42.374,72.4364,201.531,40.7536,72.1923,188.08,39.2946,71.5592,177.849,37.1981,71.3438,167.349,34.7753,71.1379,155.794,32.28,70.5683,144.727,29.3965,70.5654,133.64,26.2802,70.024,124.23,22.4577,69.6829,113.367,18.5367,69.3493,103.579,14.2998,68.8736,93.5841,10.367,68.3891,84.9918,4.89182
1,75.5461,299.536,41.4235,75.7106,286.911,43.3882,75.8655,275.015,44.7443,76.2328,261.286,46.1736,76.3537,249.582,46.6231,76.6864,237.4,46.9959,76.7891,226.92,46.726,77.0802,214.977,46.3747,77.1423,203.679,45.4072,77.4077,192.976,44.2771,77.457,182.787,42.5986,77.6743,171.486,40.7433,77.6997,161.507,38.2423,77.8972,151.286,35.2669,78.057,140.142,32.4356,78.2192,130.216,29.2224,78.1972,120.682,25.4756,78.3303,110.987,21.5702,78.5929,100.625,17.7333,78.6902,91.221,13.2657
1,74.695,289.923,41.3929,74.6147,276.713,41.9993,74.2926,264.188,42.3356,74.2187,251.146,42.6135,73.6878,239.907,42.2277,73.4064,229.253,41.3966,73.3503,217.09,40.539,73.081,206.525,38.8915,73.0234,193.726,37.259,72.7649,183.347,34.7263,72.7115,172.644,31.8923,72.657,160.836,29.6108,72.6004,150.393,26.4901,72.1737,141.027,22.7869,72.3006,130.131,19.4722,72.0629,120.925,15.04,72.1702,110.922,10.5029,72.2679,100.195,6.48505,72.1891,90.9776,1.41297,72.0068,81.874,2.76867
1,74.9796,294.15,40.7179,74.8997,282.017,41.3878,74.815,269.214,41.987,74.7329,257.121,42.0687,74.654,245.644,41.9106,74.3515,235.886,40.6339,74.7037,221.342,40.3841,74.6182,210.622,38.9298,74.7396,199.519,37.0843,74.6465,188.903,35.1347,74.5418,177.094,32.8553,74.254,167.458,29.9172,74.1624,157.491,26.7112,74.4201,144.392,24.0926,74.3161,134.694,20.2927,74.2175,126.038,16.0937,74.2725,115.228,12.2131,74.1503,104.871,8.04973,74.2002,96.1102,2.94813,74.0935,86.6915,1.32387
1,74.9445,288.623,41.3417,75.0998,274.21,42.153,74.7735,263.099,42.0266,74.9231,250.189,42.0612,74.607,239.072,41.4417,74.7429,226.425,40.7759,74.6557,215.483,39.2909,74.3113,197.442,39.2213,74.4621,191.459,35.836,74.1726,181.168,33.7624,73.8812,169.729,30.9705,73.7952,158.879,28.1272,73.3333,148.442,24.8872,73.2541,138.551,21.0286,72.991,127.683,17.4378,72.736,117.311,13.5131,72.3152,107.321,8.93932,72.2409,96.712,4.85708,71.8559,88.1418,1.4122,71.5546,77.2712,5.81314
1,74.9729,292.566,41.7425,74.8949,280.408,42.9043,74.8199,268.871,43.7609,74.7476,257.901,44.335,74.8966,245.246,44.5477,74.8149,234.365,44.1071,74.729,222.945,43.6531,74.6521,213.107,42.5983,74.5632,201.824,41.3156,74.4825,192.01,39.4954,74.3918,180.896,37.7235,74.3128,171.975,35.0665,74.2183,161.049,32.5062,74.1266,150.64,29.8963,74.2177,140.752,26.6573,74.1209,131.242,23.0403,74.0247,122.111,19.2375,73.9225,112.708,15.1124,73.8195,103.667,10.6666,73.7128,94.403,6.31572
1,75.2513,295.472,41.0236,75.1663,283.124,42.4699,75.0837,271.518,43.0851,75.238,259.28,43.6238,75.1554,248.855,43.4669,75.0668,237.812,43.0446,74.9813,227.285,42.4183,74.8973,217.287,41.1498,74.599,207.699,39.5098,74.5093,196.701,37.6761,74.6279,186.256,35.7192,74.7251,174.627,33.636,74.4464,166.709,30.3032,74.5377,156.054,27.4853,74.6213,145.887,24.435,74.5188,136.816,20.5896,74.5904,127.463,16.7446,74.4853,119.058,12.5145,74.5396,109.762,8.17618,74.5921,101.393,3.46322
1,75.4525,287.066,42.6038,75.3627,275.231,43.4753,75.2771,263.943,44.3091,75.4139,250.943,44.7633,75.5424,238.662,44.9625,75.4377,227.034,44.7055,75.5462,215.081,43.7526,75.4436,204.646,42.6822,75.3361,193.793,41.4255,75.6205,181.846,39.7549,75.3039,171.234,37.633,75.3838,161.222,34.6158,75.4358,149.426,32.3144,75.3074,138.9,29.6129,75.3586,128.911,26.318,75.2293,119.31,22.496,75.2584,108.961,18.9049,75.2795,99.0698,14.6655,75.1278,89.0185,10.3871,75.1322,79.4224,5.51681
1,74.9471,288.391,42.3998,74.6193,276.414,43.5422,74.3122,266.336,43.9308,74.2445,254.36,44.2078,73.9437,243.019,43.7714,73.6571,232.192,43.3612,73.5912,218.845,42.8587,73.3214,209.164,41.4031,73.2632,197.132,40.1409,72.9984,185.722,38.131,72.7453,174.856,36.0341,72.4995,166.132,32.6644,72.0708,154.595,30.2411,71.8429,144.399,26.9932,71.8037,133.324,23.933,71.5831,123.375,20.1405,71.1936,114.398,15.8202,71.1541,104.069,11.6125,70.9455,95.2534,7.05549,70.8962,85.6972,1.96473
1,74.4364,289.905,41.3981,74.3715,277.918,42.3061,74.3016,265.315,42.8794,73.9951,253.345,43.1914,73.9289,240.94,42.9705,73.6436,230.195,42.5828,73.5811,217.995,41.6913,73.3085,207.365,40.4539,73.0424,196.314,38.8296,73.1908,184.119,37.237,72.7352,174.976,34.3856,72.8762,163.909,31.812,72.625,152.543,29.0212,72.3841,142.44,25.8176,72.3287,132.136,22.4125,72.2704,122.284,18.646,72.0361,113.395,14.1635,71.9755,102.54,10.3972,71.9097,92.7319,5.96134,71.6881,84.345,1.68234
1,74.7448,298.225,40.854,74.9115,283.1,42.476,74.5872,271.415,43.3527,74.2766,260.342,43.698,74.2096,248.683,43.7399,73.9092,236.464,43.7499,73.6252,225.978,42.8923,73.3483,214.968,41.8228,73.0795,203.53,40.5654,73.026,191.809,38.923,72.7718,181.51,36.7845,72.5239,170.85,34.3403,72.2831,160.685,31.4321,72.2388,149.512,28.8624,71.8241,140.197,25.3194,71.6045,129.937,21.9703,71.2157,120.074,18.28,71.0073,110.648,14.0598,70.8076,101.014,10.1011,70.4401,92.2294,5.12957
1,74.955,289.834,41.9168,74.6318,279.207,42.3465,74.5618,267.806,42.7118,74.253,256.926,42.8252,74.1802,244.303,42.8497,74.1147,233.477,42.2172,73.6038,223.07,41.4102,73.7584,211.305,40.1139,73.4853,201.966,38.0885,73.2159,191.165,36.3321,73.1519,179.215,34.2202,72.8972,170.288,31.2469,72.4542,160.862,28.2171,72.5899,149.694,25.3218,72.347,139.685,21.8436,72.1097,130.761,17.769,72.0524,120.915,13.746,71.82,111.411,9.41244,71.5939,101.69,5.17704,71.5302,92.9345,0.0418924
1,73.1249,284.565,40.9919,72.5886,271.59,41.3679,71.8347,259.3,41.2437,71.1179,246.468,40.8597,70.431,235.433,39.8329,69.7778,223.841,38.6083,69.1578,211.824,36.9863,68.5744,199.442,35.2309,67.8013,188.549,32.9704,67.0549,178.155,30.0016,66.7723,165.819,27.5867,65.882,156.293,23.9482,65.4438,144.991,20.717,64.8232,134.85,16.9122,64.4304,123.834,13.0017,63.8456,114.502,8.52731,63.1055,105.42,3.58599,62.7239,94.5958,4.04841,62.1533,83.9617,8.47259,61.641,73.5263,12.3234
1,75.709,287.151,42.3336,75.8522,274.079,43.1593,76.2191,260.478,44.1395,76.3401,248.838,44.3992,76.4544,237.818,44.18,76.7633,225.277,43.8853,76.8482,214.402,42.9915,77.1165,202.203,42.0706,77.382,191.592,40.3902,77.6072,179.8,38.5444,77.6485,170.194,36.2488,77.8397,158.753,33.6267,77.9921,146.456,31.152,78.1595,136.2,27.9032,78.1265,125.726,24.6717,78.2772,116.385,20.6969,78.3918,106.247,16.623,78.4971,96.5608,12.4334,78.7267,86.279,8.20481,78.9658,77.4202,2.9743
1,74.9296,285.704,42.5693,74.6047,273.805,43.9572,74.2871,261.352,44.7375,73.984,249.586,45.0013,73.6948,238.4,45.0241,73.4148,226.69,45.0086,72.9277,216.615,43.9341,72.675,206.017,43.0894,72.6353,194.155,41.7967,72.3922,182.871,40.1812,71.9609,172.929,38.0859,71.9317,161.934,35.8512,71.527,150.641,33.5742,71.1354,140.607,30.5025,70.9337,131.714,27.0196,70.5666,121.815,23.5691,70.3823,111.766,19.7849,69.8632,103.189,15.496,69.6876,94.4375,11.0694,69.5236,84.4022,6.67684
1,75.0036,296.381,42.9558,74.4254,285.088,45.1998,74.1163,273.133,47.0248,73.8121,259.338,48.892,73.2932,247.521,50.0089,72.8,236.304,50.8438,72.3284,224.614,51.3618,71.877,214.569,51.0393,71.66,202.153,51.0021,71.2463,191.29,50.4146,71.0511,180.174,49.4084,70.47,170.344,47.7405,70.3044,158.728,46.2327,69.9571,148.404,44.3068,69.6203,138.565,41.7654,69.3081,127.846,39.3362,69.1801,117.082,36.5188,68.7124,107.896,33.0721,68.4333,98.0015,29.4774,68.1698,88.0123,25.7898
1,74.7529,299.672,40.6263,74.6643,284.431,42.2666,74.3508,274.025,42.6862,74.0321,260.403,43.2083,73.9699,247.423,44.4238,73.2175,237.609,42.6372,73.1683,224.96,42.1848,72.8997,213,41.1056,72.6409,200.715,39.8482,72.5981,189.134,38.0288,72.3533,178.097,35.9136,72.116,166.787,33.5067,72.0777,156.832,30.6413,71.8518,144.366,28.1483,71.632,133.939,24.8754,71.4142,124.618,20.8512,71.3796,113.24,17.4826,71.3373,103.002,13.4291,70.9629,93.6427,8.75406,71.0742,83.7199,3.86254
1,75.5356,298.098,41.6475,75.4634,288.315,42.917,75.6256,276.298,44.5453,75.5335,264.973,45.3534,75.6741,253.036,46.0704,75.796,240.66,46.2336,75.6944,229.984,45.9879,75.8081,218.818,45.7071,75.9045,207.299,44.7497,75.7947,197.242,43.4675,75.8746,185.944,41.9706,75.9389,174.404,40.1303,76.016,165.032,37.6454,75.8798,154.513,35.0707,75.9235,143.818,32.2413,75.9615,133.628,29.0188,76.1519,122.67,25.7955,76.1753,113.409,21.8651,76.1845,103.929,17.6362,76.1804,94.2861,13.3211
1,73.9138,288.477,41.6301,73.6053,275.256,42.4939,73.0653,261.472,43.2818,72.556,250.848,43.1529,71.837,238.41,43.2003,71.6039,224.609,42.9352,71.1544,213.66,41.2147,70.7381,201.206,40.6209,70.1401,187.638,39.4066,69.5428,179.111,36.7331,68.7935,167.564,34.1507,68.4772,155.875,32.2852,68.1743,144.074,29.5956,67.701,132.823,26.3586,67.2382,122.748,22.7645,66.7943,112.46,18.5122,66.5604,101.512,14.905,65.9931,91.4842,10.3572,65.6146,81.3905,5.77896,65.2665,71.2451,1.54827
1,74.7201,294.013,41.2589,74.1401,281.739,42.4479,73.8287,268.913,43.0278,73.0562,259.139,42.946,72.7822,246.316,43.2174,72.0606,237.499,42.207,71.5958,224.762,41.7875,71.1509,213.72,40.7649,70.2909,204.104,38.9732,69.8924,193.112,37.2082,69.3039,182.597,34.9281,68.7363,172.549,32.1559,67.9956,163.625,29.7401,67.6712,153.614,26.6358,67.1829,143.234,23.534,66.689,134.676,19.8034,66.2266,125.066,15.7466,65.7654,116.442,11.3096,65.5418,105.744,7.61697,64.9329,97.67,2.5691
1,74.6424,280.34,43.1684,74.6024,273.948,43.1918,74.5005,256.639,44.7829,74.4221,244.019,44.9912,74.3528,233.168,44.774,74.0619,222.815,44.1276,73.995,211.988,43.2493,74.1301,199.86,42.1299,74.0451,187.461,40.8539,73.7752,178.225,38.7186,73.7255,172.648,35.5206,73.6253,157.081,34.0761,73.3819,151.951,29.7522,73.2886,137.078,27.8889,73.2312,132.364,22.8965,73.1342,118.12,20.361,72.8965,113.034,14.8269,72.9818,103.426,10.587,72.8794,89.8292,7.66493,72.786,80.0811,3.21026
1,75.2558,294.983,43.1681,75.4266,282.539,45.328,75.3499,272.026,46.9368,75.7398,259.694,48.1041,75.649,249.07,49.2816,75.7709,236.862,49.8222,75.906,227.391,49.9961,76.0141,216.336,50.0593,76.1154,205.885,49.4769,76.0125,196.822,48.3502,76.2909,185.58,47.5445,76.3654,175.732,46.0338,76.2318,165.515,44.1861,76.2817,155.065,42.2108,76.3359,145.836,39.431,76.3758,136.312,36.4044,76.4034,126.547,33.8858,76.4345,117.823,30.2759,76.4346,107.685,27.0346,76.4478,99.101,22.9419
1,75.2626,296.716,41.6059,75.4326,284.338,43.0333,75.5833,271.323,44.3429,75.7243,259.116,44.8464,75.6217,247.508,45.0966,75.743,235.443,45.0525,76.0703,222.997,44.9653,76.1712,212.256,43.8313,76.256,201.077,42.7221,76.7257,188.767,41.3881,76.9788,177.967,39.3525,76.8266,167.6,37.2483,77.0498,157.058,34.244,77.2258,144.854,31.9585,77.4115,134.676,28.7114,77.5735,124.318,25.2848,77.724,114.433,21.3383,77.8402,103.829,17.656,77.9692,94.7918,12.9385,77.9175,85.5362,8.34754
1,75.4943,292.43,42.5307,75.6459,278.987,43.8735,75.5632,268.758,44.7511,75.6942,255.428,45.6831,75.6027,245.147,45.722,75.5145,235.329,45.53,75.6247,222.878,45.2125,75.5195,212.078,44.3044,75.6211,200.897,43.1868,75.7164,190.268,41.9219,75.795,179.339,39.8795,75.8682,168.936,37.7474,75.7427,158.993,34.759,75.7926,148.052,32.473,75.8438,138.336,29.2007,75.7119,128.991,25.7386,75.7398,118.807,22.108,75.7696,109.664,17.9475,75.7784,99.7419,13.887,75.7823,90.2471,9.71728
1,74.9742,292.441,42.2767,74.8976,280.197,43.9405,74.8234,268.637,45.0217,74.7356,255.315,45.7103,74.6587,243.88,45.9407,74.3567,232.978,45.9407,74.283,221.635,45.444,74.2056,209.891,44.7183,74.13,198.763,43.6107,73.8551,189.041,41.9796,73.9776,177.291,40.3333,73.7047,166.88,38.0348,73.4431,157.721,34.8938,73.3675,146.038,32.8241,73.2949,136.338,29.5893,73.2171,125.744,26.54,72.9718,117.443,22.3885,73.0587,107.141,18.4867,72.9703,96.6969,14.5229,72.8865,88.3006,9.83804
1,75.5456,299.594,41.1536,75.4634,288.315,42.917,75.6252,276.356,44.2879,75.7671,263.846,45.0467,75.9008,252,45.5283,76.0166,239.646,45.9408,76.1145,226.925,46.0612,76.007,216.933,45.1632,75.8837,205.473,44.2329,75.9641,193.727,43.1037,75.8447,183.444,41.2556,75.7199,172.817,39.0765,75.7836,161.95,36.7907,75.4733,152.267,33.8967,75.343,141.625,30.9415,75.3943,131.52,27.5881,75.4392,121.861,23.8719,75.299,111.946,19.6776,75.3224,101.935,15.8962,75.1764,92.2949,11.5046
1,75.2434,293.869,42.0511,75.4134,281.581,43.7186,75.5632,268.758,44.7511,75.7043,256.631,45.4884,76.0605,244.061,45.8978,76.191,234.356,45.462,76.2822,221.943,45.3712,76.3778,211.255,44.2311,76.6571,199.207,43.5021,76.9196,187.86,41.9834,76.9672,177.057,40.154,77.0222,167.587,37.6459,77.05,157.006,34.8394,77.2377,145.522,32.5422,77.0734,135.909,29.1141,77.2676,126.778,25.463,77.4159,116.156,21.6796,77.7094,105.509,18.1251,77.8544,96.9546,13.3364,77.9426,86.6105,9.10397
1,74.9736,292.507,42.0092,74.6364,278.896,43.8972,74.3219,267.407,44.7337,73.7822,256.405,45.5426,73.4924,243.691,46.2144,72.9904,232.777,45.9876,72.7314,221.364,45.7272,72.4808,208.572,45.4064,72.2399,198.391,43.9103,72.01,186.87,42.8457,71.5893,175.907,41.253,71.3774,164.749,38.9321,71.1714,154.135,36.1688,70.7933,143.951,33.7631,70.4284,134.216,30.9423,70.4296,123.054,27.7255,70.0781,114.167,23.9961,69.7481,103.855,20.3505,69.746,94.0816,16.0452,69.4256,84.6137,11.6958
1,74.9991,296.814,41.0738,74.9205,284.404,42.5217,75.0843,271.468,43.3397,74.9964,259.202,43.879,74.9115,247.613,43.9143,74.8224,235.49,43.9111,74.7354,224.045,43.2316,74.6508,213.185,42.147,74.7678,200.991,41.0519,74.6762,190.318,39.4273,74.3895,180.973,37.0926,74.6809,168.887,34.781,74.5831,158.888,32.0571,74.2985,149.283,28.9041,74.5562,138.106,25.893,74.6246,128.099,22.5066,74.8452,117.323,18.791,74.7296,108.731,14.3484,74.9272,98.8234,10.019,75.1095,89.333,5.41605
1,74.6966,289.817,41.9219,74.3732,277.817,42.822,74.059,265.149,43.6389,73.7638,254.389,43.7318,73.4757,243.004,43.5459,73.1949,231.138,42.8716,72.9293,219.807,42.4663,72.6676,208.147,40.9562,72.8386,196.174,39.9168,72.3836,185.623,37.9513,72.3469,174.784,36.0543,72.1088,163.66,33.2686,71.8816,153.802,30.4482,71.8455,142.973,27.5794,71.805,131.979,24.333,71.4108,122.692,20.5445,71.1991,113.183,16.4207,71.1633,102.354,12.6077,70.7886,93.5482,7.56895,70.587,84.033,2.6959
1,74.1546,286.018,40.7472,73.8386,273.016,41.1201,73.5378,260.687,41.233,73.2465,247.848,41.0674,72.9681,235.71,40.4488,72.4766,224.171,39.4196,72.2248,212.234,38.1933,71.9815,199.973,36.5867,71.7464,188.373,34.4415,71.5133,178.231,31.1774,71.2988,166.031,29.0982,70.6986,156.695,25.7716,70.5054,144.87,22.6412,70.3084,135.019,18.7111,70.1289,122.94,15.1172,69.7672,113.272,10.578,69.5895,103.435,6.12653,69.2566,92.8084,1.54189,69.1449,83.4697,1.2281,68.8078,72.8073,5.63638
1,75.2329,292.594,41.7358,74.8943,280.467,42.6438,74.8193,268.94,43.5047,74.7241,254.391,44.4359,74.646,243.061,44.2222,74.5574,230.111,44.1727,74.0402,219.904,43.1023,74.1786,207.308,42.3994,74.1019,196.321,40.9296,73.8168,184.962,39.1106,73.7385,173.377,37.1658,73.4717,163.939,33.98,73.3941,151.893,31.8933,73.3194,141.203,29.1895,73.4171,130.396,25.8999,73.1577,120.01,22.294,72.9072,110.082,18.5451,72.6607,100.553,14.143,72.5821,90.9167,9.99885,72.3399,81.5901,5.11474
1,74.7129,292.544,41.7484,74.6341,279.056,43.1217,74.3122,266.341,43.93,74.2393,253.123,44.6498,73.7133,242.885,44.4927,73.6529,229.905,44.6687,73.1551,218.64,44.0033,73.1059,207.055,42.8883,72.8578,200.651,40.7114,72.5961,182.895,40.3787,71.9623,172.913,38.2897,71.5351,168.996,34.1846,71.5255,150.641,33.3825,71.1354,140.605,30.5029,70.9381,129.712,27.2304,70.5713,119.908,23.619,70.3861,109.95,19.6825,70.041,100.356,15.6427,69.8239,96.0915,9.37205,69.5408,81.2635,6.8136
1,73.903,285.721,42.0685,73.3522,273.87,42.9683,72.5803,261.36,43.5463,72.3186,248.423,43.8015,71.6103,236.104,43.8341,71.1613,222.429,43.3347,70.7303,210.553,42.0292,70.1197,198.224,41.4315,69.7361,186.658,39.6161,69.1675,175.625,37.3103,68.8479,161.967,35.4806,67.9073,152.777,29.7821,67.8386,141.122,29.8301,67.5582,130.077,26.7886,67.3018,118.289,23.4365,67.0535,107.102,19.7948,66.4401,98.5777,14.9332,66.2335,87.2124,11.0254,65.9996,77.3734,5.9922,65.6376,67.4157,1.34513
