5,71.86,289.352,42.7884,70.3518,277.192,43.7073,69.4119,264.443,44.283,68.5196,252.333,44.5974,67.4549,239.604,45.1083,66.6803,226.545,45.0976,66.1811,213.221,45.0524,65.6744,202.573,44.235,65.2213,190.596,43.4059,64.7916,179.232,42.4341,64.5823,167.697,40.701,64.7922,155.326,39.2094,64.5966,144.98,37.6934,64.7681,134.547,35.5036,64.9534,123.324,33.2664,65.2693,113.344,30.2924,65.5904,102.68,27.5143,65.888,92.557,24.5912,66.4844,81.9961,21.3804,67.04,71.9869,18.0746
5,72.1213,294.884,42.4381,70.8529,279.751,44.048,69.9014,266.755,45.3658,68.995,254.517,45.893,68.1336,242.885,46.1667,67.5523,230.749,46.384,66.7774,219.214,46.1615,66.4946,206.383,45.8627,65.9891,196.056,45.0443,65.718,185.379,43.8178,65.6959,172.759,42.5715,65.6428,162.417,40.8742,65.411,151.764,38.6997,65.7731,140.349,37.7024,65.7303,130.117,35.197,65.855,120.409,32.4702,66.3221,110.041,29.7028,66.7584,100.184,26.7695,67.1641,90.7811,23.5193,68.0303,79.9377,20.496
5,72.9129,299.196,42.0221,71.8614,286.594,43.2194,71.1144,273.341,44.3106,70.1528,263.246,44.7115,69.4809,251.25,45.0036,68.8344,240.946,45.0984,68.4633,227.963,44.8322,68.1031,216.674,44.4076,67.9805,205.019,43.751,67.6412,194.842,42.5449,67.3129,185.12,40.9894,67.1952,175.85,39.2972,67.301,164.614,37.4305,67.5863,153.991,35.4693,67.6692,143.833,33.2588,68.1063,133.561,30.7754,68.3427,123.726,28.0902,68.9075,113.826,25.3578,69.2679,104.321,21.94,69.7653,95.8383,18.4921
5,72.6418,295,42.1568,71.3459,284.027,42.6147,70.3667,270.907,43.4741,69.4284,259.728,43.604,68.5315,249.052,43.4954,67.9353,235.541,43.5094,67.3593,223.82,43.1185,66.7968,213.675,42.3473,66.5074,201.157,41.523,66.2176,190.211,40.3623,66.1494,178.987,38.8287,66.0823,168.31,37.1881,66.217,157.418,35.4247,66.1497,147.018,33.0209,66.2812,136.449,31.1142,66.3956,126.394,28.6015,66.8337,116.899,25.4895,67.2735,106.049,22.6034,67.8322,96.3464,19.1866,68.208,86.5129,15.8535
5,71.6018,288.007,42.7462,70.3505,276.026,43.1463,69.4178,262.123,43.6922,68.5166,251.344,43.58,67.6784,238.756,43.64,66.8664,227.917,43.0563,66.3375,215.559,42.4366,65.8483,202.89,41.616,65.3482,192.733,40.061,65.099,181.325,38.3323,64.881,169.637,36.8967,65.0763,157.117,35.1204,64.8553,146.654,32.7474,65.0044,136.773,30.481,65.1625,126.013,27.8149,65.3066,115.776,24.9612,65.9657,104.423,22.1127,66.3994,94.7334,18.9226,66.6338,85.93,15.0842,67.3579,74.6626,11.7905
5,73.175,299.282,41.7458,72.1147,288.119,42.469,71.3541,274.882,43.072,70.6282,263.591,43.1974,70.178,251.648,43.2765,69.7462,240.327,42.8852,69.1091,229.461,42.5313,68.9478,218.153,41.9262,68.7877,207.435,40.6991,68.8593,195.384,39.6939,68.9124,184.869,37.9402,68.9758,173.159,36.4554,69.2128,162.917,34.0691,69.2475,153.086,31.6273,69.6552,142.347,29.2907,70.0331,132.137,26.3495,70.5615,122.448,23.1905,71.2273,112.007,19.517,71.8588,102.657,16.1963,72.6111,92.1279,12.9738
5,72.9154,300.65,41.7974,71.8573,288.086,42.4765,70.5992,276.104,42.8827,69.654,263.407,43.4792,68.998,250.273,43.5201,68.1263,240.016,43.186,67.539,228.08,42.7952,66.9665,217.752,42.0203,66.6577,205.973,41.2208,66.3573,194.809,39.8355,66.287,183.339,38.5008,66.0006,173.245,36.4649,66.1362,162.1,34.4929,66.2727,150.761,32.4437,66.3837,140.702,29.9585,66.6584,131.15,27.0394,66.9349,120.722,24.125,67.52,110.881,20.465,68.0796,101.5,17.348,68.6071,91.9636,13.7637
5,72.6387,293.644,42.1103,71.6022,281.398,42.7776,70.8643,269.733,43.4132,70.4091,256.246,43.931,69.7378,244.615,44.0036,69.3237,233.605,43.6077,68.9332,222.076,42.9752,68.7856,210.15,42.3414,68.6326,199.791,41.1348,68.6966,189.055,39.7464,68.5526,178.783,38.0371,68.7661,172.359,34.8288,68.8749,156.643,34.4229,69.098,147.152,31.6254,69.5069,136.026,29.3394,70.0571,126.177,26.442,70.4064,116.102,23.379,71.0662,106.591,20.1056,71.6869,96.9354,16.5263,72.5946,90.4405,11.9101
5,72.6517,303.66,40.8081,71.8586,282.666,43.0776,71.0989,278.702,42.9609,70.3755,267.188,43.3411,69.9368,253.82,43.8625,69.5138,242.33,43.9309,69.3418,230.364,43.725,69.1843,217.978,43.5005,68.8029,208.154,42.7202,68.6568,196.968,41.4839,68.7114,187.256,39.9141,68.9873,174.641,38.5383,69.0263,165.094,36.12,69.4583,154.496,34.5569,69.6702,144.396,31.7713,70.0549,134.107,29.3112,70.7655,123.767,26.6056,71.4314,113.922,23.349,72.0625,103.97,20.4633,72.812,94.5047,16.7174
5,72.1166,300.815,40.7326,70.8202,288.187,41.4497,69.8353,276.252,41.62,69.1525,262.463,41.4576,68.5134,249.305,41.8014,67.6627,237.961,41.4746,67.0866,226.125,40.9038,66.7508,214.953,39.6894,66.4549,202.376,38.5007,65.9392,192.218,37.0157,65.8685,180.889,34.9352,65.814,169.276,32.97,65.9304,159.087,30.3203,66.0747,147.849,28.5981,66.3755,137.244,25.8424,66.8286,127.193,22.6756,67.0928,116.914,19.5455,67.6788,106.619,16.2394,68.0612,96.7466,12.4629,68.9045,86.4099,8.75951
5,72.1167,302.275,40.5037,71.0707,289.717,40.6905,70.3407,275.054,41.5622,68.8901,264.953,41.0392,68.4905,251.727,41.1438,67.8791,239.17,41.0244,67.2983,227.248,40.693,66.7254,216.98,39.517,66.1878,206.176,38.1613,66.3424,193.221,37.0084,65.8312,183.477,34.9702,65.9865,170.956,32.9685,65.6995,162.138,30.9332,66.0414,150.059,28.5827,66.1552,139.991,26.0026,66.6226,129.805,23.1758,67.0828,118.817,20.5562,67.4897,109.588,17.1612,67.8851,99.5826,13.6718,68.7444,89.1181,10.2375
5,72.9306,309.504,40.4281,71.8563,296.394,41.6879,71.0908,283.987,42.6234,70.113,272.154,43.2754,69.4308,259.674,43.8535,69.2646,245.637,44.0677,68.3964,235.569,43.729,68.0311,223.902,43.3206,67.6913,211.82,42.6879,67.3529,201.324,41.4822,67.244,190.446,40.096,67.1355,180.088,38.3769,67.2439,168.621,36.509,67.5445,157.015,34.733,67.6242,146.707,32.1362,67.8749,136.921,29.2937,67.9421,126.848,26.447,68.7047,115.574,23.7418,69.0642,106.544,19.9651,69.7467,95.7587,16.8028
5,72.1196,290.718,42.8285,70.843,280.009,42.7548,70.3867,265.793,44.2986,69.6912,254.994,43.669,69.0375,243.438,43.513,68.8983,230.173,44.6666,68.5178,219.795,44.2792,68.1508,208.086,42.0918,68.2624,195.85,42.9694,67.9112,186.971,41.4249,68.0112,175.135,40.4488,68.2911,163.998,38.935,68.5492,153.44,36.9364,68.7917,143.386,34.8655,69.0223,133.122,32.5415,69.7359,122.191,27.4462,70.2616,111.774,24.5771,70.9163,101.917,21.3493,71.241,93.1019,20.9861,71.9824,84.6703,17.0222
5,72.9066,296.387,42.1975,71.8588,285.342,42.9085,71.1116,272.197,43.7524,70.4008,259.784,44.0666,69.9626,247.989,44.3662,69.547,235.722,44.1487,69.3767,224.092,43.9428,69.214,212.099,43.056,68.843,201.587,42.2678,68.9099,189.876,41.0282,68.7629,179.57,39.4904,69.0226,168.214,37.7769,69.4578,156.731,35.7527,69.6823,145.801,33.6774,70.0669,136.15,31.3442,70.6071,125.676,28.768,71.1148,115.104,26.0027,71.9207,105.164,23.0257,72.5164,95.6317,19.5665,73.5422,85.1454,16.6592
5,72.6513,300.62,41.8043,71.6033,286.623,42.9633,70.3599,274.609,43.869,69.4226,262.032,44.1903,68.5345,250.034,44.5074,67.6868,238.653,44.3481,66.8754,227.819,43.7491,66.3498,215.452,43.3334,65.8318,204.712,42.3322,65.3473,193.557,40.9399,65.0836,182.984,39.2039,64.8478,172.048,37.5497,64.6269,160.866,35.1962,64.6104,150.255,33.3556,64.5772,140.155,30.5005,64.9275,129.264,27.9701,64.9085,118.805,25.0988,65.2147,108.938,21.8419,65.5106,98.94,18.4587,65.9526,88.9119,14.958
5,72.3784,293.613,42.1175,71.3481,282.675,42.829,70.6213,268.415,43.6288,69.9288,256.176,43.9473,69.0251,245.694,43.5931,68.4011,234.552,43.4501,68.0447,221.908,43.0142,67.6918,210.947,41.9832,67.3538,200.484,40.7968,67.024,190.516,39.0414,66.9307,179.29,37.3304,67.0445,167.854,35.4945,67.1524,156.982,33.7732,67.2422,146.659,31.2004,67.5025,136.856,28.3811,67.7547,126.82,25.5411,68.1727,116.041,22.5238,68.5551,106.384,19.1442,69.2453,96.1298,15.6361,69.7308,86.8404,11.8205
5,72.9179,302.1,41.5731,71.8583,289.421,42.5221,70.8504,277.359,43.1776,69.9025,263.35,43.9709,68.9903,252.496,44.0924,68.1151,242.147,43.7436,67.7636,229.073,43.5174,67.1978,217.687,42.9123,67.081,206.971,41.6692,66.7717,195.757,40.4808,66.6763,185.14,38.9347,66.3931,174.131,37.0663,66.5153,162.965,34.8721,66.6364,152.327,33.1965,66.7332,142.217,30.2996,67.2028,131.303,27.9135,67.6316,121.582,25.1208,67.8702,111.627,21.9924,68.7641,100.612,18.8746,69.266,91.6851,15.0626
5,72.9042,294.964,42.4184,71.6063,283.894,43.3912,70.865,272.116,44.0143,69.9129,260.901,44.129,69.4936,247.87,44.625,68.8555,236.647,44.4528,68.4799,224.919,44.25,68.1191,213.789,43.6236,67.7716,203.204,42.6042,67.6677,191.314,41.7872,67.3245,182.631,39.6667,67.6532,169.429,38.7074,67.74,158.538,36.5005,67.8194,148.892,34.8113,68.0779,138.336,32.2625,68.4993,127.676,29.4871,68.7176,118.113,26.528,69.0851,109.009,23.1889,69.776,98.1445,20.4206,70.2532,88.8393,16.8051
5,72.6447,294.873,42.6931,71.6098,283.784,43.9132,70.8744,270.67,44.9815,69.9261,260.636,45.6152,69.7555,245.346,46.4412,68.8749,236.364,46.3288,68.5047,224.612,46.5312,68.3737,212.543,46.2377,68.027,202.003,45.5907,67.9088,191.1,44.7286,67.581,181.548,43.3486,67.8819,170.085,42.1254,67.9602,159.958,40.238,68.037,149.565,38.0584,68.4804,139.058,36.3357,68.7049,129.686,33.4716,69.0941,120.132,30.7414,69.6281,110.448,27.6317,70.1329,100.637,24.3701,70.7683,91.341,21.2775
5,72.8977,293.723,41.8376,71.8569,282.737,42.8143,71.107,271.102,42.9429,70.8823,257.62,43.2197,70.1943,245.961,43.0685,70.2389,231.699,43.0263,69.5936,222.294,42.261,69.4112,212.382,41.0385,69.4656,200.082,40.0056,69.4977,190.272,38.025,69.7454,178.331,36.4974,69.9695,167.055,34.0612,70.1778,157.846,31.9682,70.5649,146.876,29.5829,70.9246,137.147,26.7662,71.4384,127.891,23.5255,72.0967,117.189,20.493,72.8841,107.658,17.0675,73.6249,97.9844,13.5128,74.3288,89.2762,9.60336
5,72.3775,292.21,42.3369,71.3507,280.036,42.9965,70.6215,267.236,43.331,69.9284,255.087,43.4129,69.5091,242.422,43.451,68.8728,231.491,42.8493,68.4955,220.052,42.2411,68.3678,207.249,41.6032,68.2331,196.094,40.3984,68.1006,185.483,38.848,67.9799,174.522,37.1648,68.2719,161.824,35.5201,68.5273,151.338,33.4272,68.5807,141.305,30.9033,68.9891,131.149,28.3089,69.376,120.83,25.5142,69.9069,110.447,22.3586,70.5727,100.061,19.3974,71.3525,90.2296,15.9325,72.085,80.3534,12.3815
5,71.6068,286.51,43.4887,70.1109,275.736,44.4367,68.9425,262.939,45.4971,67.8176,252.057,45.5947,66.7601,240.46,45.8914,65.9921,228.405,45.9012,65.4988,215.964,45.8727,64.8128,204.17,45.2201,64.1616,192.954,44.4066,63.9566,181.524,43.1861,63.559,170.625,41.4591,63.1656,161.008,39.8549,63.0195,149.626,37.7146,63.0685,138.863,36.0687,62.9256,128.583,33.6451,62.9706,118.197,31.0052,63.1529,108.952,27.9839,63.5461,97.8924,25.1763,64.0618,87.465,22.0572,64.1926,78.9272,18.1432
5,72.648,297.727,42.2517,71.8653,282.452,44.1181,70.8708,271.966,44.7769,70.1771,258.257,45.7549,69.5073,247.639,46.0674,69.1098,235.332,46.2724,68.5093,223.622,46.2583,68.376,211.622,45.754,68.2576,199.296,45.2494,67.9172,189.389,44.0301,67.8087,178.256,42.8074,68.0984,166.973,41.414,68.3743,155.526,39.7025,68.6301,144.685,37.7258,68.8677,134.389,35.5045,69.4441,123.407,33.1996,69.8155,112.955,30.7121,70.4845,103.115,27.6701,71.1164,92.6663,24.6698,72.0125,82.3369,21.3644
5,72.3752,290.868,42.2904,71.3489,280.09,42.7371,70.6237,266.02,43.2853,69.9262,255.139,43.1658,69.2637,243.608,42.783,68.8679,231.561,42.3824,68.4881,220.134,41.5602,68.125,209.248,40.5681,67.7773,198.855,39.4191,67.6637,187.215,37.8617,67.5453,176.989,36.2092,67.647,164.879,34.2058,67.7351,154.166,32.3355,67.9929,144.017,29.8029,68.4181,133.704,27.0273,68.8239,123.227,24.2423,69.1951,113.862,20.8898,69.8878,103.25,17.7602,70.5316,93.1517,13.9795,71.2957,83.5974,10.3975
5,72.9053,296.443,41.9297,71.3477,283.971,42.8763,70.3688,270.858,43.728,68.938,260.848,43.6649,68.073,247.757,43.9542,67.2379,236.493,43.5786,66.6937,223.657,43.3776,65.9428,212.476,42.5813,65.6796,200.011,41.7565,64.9819,189.928,40.2246,64.7414,178.668,38.3024,64.5323,167.118,36.683,64.5356,155.442,34.9523,64.3299,145.049,32.5989,64.1262,135.126,29.8278,64.3058,124.428,27.0169,64.47,114.246,24.0264,64.7965,103.999,20.8739,65.1086,93.6716,17.4417,65.5525,83.892,13.8747
5,72.1213,293.468,42.6579,71.1036,279.835,43.7823,69.8882,268.17,44.4089,68.9788,255.858,44.9622,68.3453,244.226,45.0135,67.5136,233.107,44.849,67.1872,220.511,44.6052,66.6623,208.536,44.1777,66.3668,197.248,43.1349,65.8626,187.356,41.572,65.6096,176.22,40.2392,65.5702,164.892,38.5631,65.7417,152.686,36.762,65.6882,142.524,34.3659,65.8258,132.193,32.0911,66.1436,121.129,29.5898,66.2469,111.783,26.5507,66.69,101.203,23.1854,67.287,90.1579,20.5586,67.6744,80.138,17.1483
5,72.6387,293.644,42.1103,71.3526,279.977,43.2565,70.3746,268.387,43.6356,69.4464,256.141,43.7188,68.8089,243.341,43.9969,68.1992,231.272,43.5753,67.6192,219.784,42.9636,67.0503,209.864,41.7619,66.9729,196.698,40.7106,66.6685,185.991,39.1667,66.5832,174.997,37.2736,66.5103,163.732,35.281,66.4181,154.522,33.2269,66.7464,142.197,31.2479,67.0244,131.92,28.4773,67.2936,121.479,25.6983,68.0686,109.886,22.913,68.2835,100.478,19.62,68.9619,91.0764,15.9776,69.6124,80.5569,12.4901
5,72.3744,289.474,42.509,71.1008,278.665,43.2168,70.3854,264.673,43.7508,69.4567,253.808,43.6315,68.5706,243.381,43.5272,68.2045,230.247,43.3042,67.6373,217.776,42.8915,67.068,207.954,41.4794,66.7582,196.69,40.2921,66.6763,185.14,38.9347,66.5937,174.171,37.2568,66.5047,163.756,34.8807,66.6364,152.327,33.1965,66.7359,142.213,30.4894,67.2028,131.305,27.9131,67.4566,121.527,24.9583,67.8679,111.624,21.8159,68.4302,101.075,18.7153,68.9087,94.8251,13.8788,69.5918,82.039,11.3865
5,72.3799,293.553,42.3846,71.0774,290.834,41.795,70.0835,278.738,42.2139,69.3976,264.702,42.7827,68.4912,253.807,42.6894,67.8663,242.303,42.3253,67.2693,231.339,41.7556,66.6922,220.911,40.5413,66.1539,209.921,39.3671,65.879,197.592,38.2095,65.5947,186.827,36.3037,65.5313,175.76,34.0696,65.4742,165.196,32.1632,65.437,153.603,29.7843,65.5494,144.097,26.7557,65.8839,132.286,24.1127,65.9909,122.335,20.7118,66.2564,112.868,17.1192,66.6957,102.086,13.4591,67.0968,92.3848,9.64183
5,72.928,308.005,40.66,71.8545,296.455,41.4189,70.8317,284.069,42.1069,69.8575,272.266,42.5187,68.9279,261.013,42.6721,68.5339,247.971,42.974,67.9159,236.742,42.6104,67.3227,226.046,41.8164,67.2313,212.862,41.4043,66.6768,203.213,40.0461,66.8182,190.44,39.0593,66.2899,181.7,37.0097,66.6291,169.357,35.1473,66.3414,159.856,33.0728,66.6542,148.677,30.8682,66.9423,138.063,28.2363,66.835,129.183,25.0288,67.2851,118.256,22.1843,67.6907,108.467,18.6144,68.2498,98.036,15.2891
5,71.8555,297.834,41.4628,70.8319,285.329,42.4132,69.862,272.171,43.0281,68.9304,260.973,42.9203,68.2873,249.115,42.7803,67.6739,237.824,42.4213,67.0983,226.006,41.8259,66.7655,214.823,40.8146,66.4698,202.265,39.5951,66.1616,192.174,38.0734,65.8713,181.673,35.9927,66.0248,169.268,33.9731,65.9594,159.01,32.3053,66.0945,147.812,29.9516,66.3972,137.223,27.3519,66.6855,126.479,24.3694,67.1153,116.932,21.1671,67.5263,107.199,17.8119,68.0777,97.3732,14.1444,68.7605,87.515,10.5371
5,70.811,294.922,41.6692,69.8202,282.527,42.6147,68.8838,269.493,43.2253,67.9952,257.117,43.5704,67.1503,245.355,43.6688,66.3236,235.315,42.8781,65.7906,223.57,42.5093,65.2795,212.41,41.7279,64.788,201.787,40.5624,64.5327,190.814,38.7943,64.3134,179.447,37.5252,64.0709,169.495,35.1401,64.2804,157.708,33.6225,64.264,147.236,31.2691,64.2282,137.946,28.6711,64.581,127.142,25.8432,65.0819,116.926,22.9903,65.3821,107.132,19.8015,65.6561,97.7568,16.1123,66.2502,87.8202,12.6589
5,72.9179,302.1,41.5731,71.859,288.029,42.7404,69.8268,279.991,42.2653,69.4071,264.536,43.7824,68.5042,253.616,43.9102,67.4205,241.992,44.0087,66.3517,232.196,42.0647,66.0903,218.434,43.2261,65.0838,209.601,40.0938,64.8702,197.124,40.8565,64.1387,188.194,36.8528,64.4129,174.402,37.8307,64.1871,163.886,35.4645,64.0053,153.046,34.1974,63.9267,143.564,28.6353,63.9706,133.028,28.5631,64.1395,123.069,25.7914,64.489,112.379,22.8467,64.6321,102.727,19.3945,64.9333,92.9902,15.8134
5,72.372,288.146,42.4624,71.101,276.172,42.8671,69.8916,264.703,43.2644,69.4646,251.537,43.3019,68.5896,240.097,43.1675,67.987,228.197,42.5442,67.416,216.845,41.9653,67.0928,205.139,40.9494,66.5197,195.98,37.267,66.6995,182.596,38.2464,66.8182,171,36.1662,66.7269,160.712,34.0366,67.0318,149.506,31.9908,67.1317,138.817,29.5264,67.571,128.745,26.6254,67.9832,119.133,23.5252,68.5488,108.789,20.2689,68.9183,98.8946,17.0547,69.7353,89.5923,13.2962,70.5149,79.1849,9.87114
5,72.1196,290.718,42.8285,71.1065,278.506,43.9913,69.901,265.631,44.8154,68.9788,255.858,44.9622,68.3557,243.074,45.2068,67.7647,230.958,45.2182,67.1872,220.511,44.6052,66.8769,208.582,44.167,66.5755,197.297,43.1235,66.2731,187.441,41.7567,66.0089,176.311,40.417,66.1366,165.841,38.5394,66.2771,154.344,36.5498,66.3917,144.163,34.1277,66.498,134.442,31.6572,66.9638,123.957,29.3006,67.2135,114.536,26.0392,67.7868,105.045,22.9313,68.1698,95.354,19.5368,69.0088,85.2235,16.339
5,72.6371,292.235,42.3305,71.6022,281.408,42.7759,70.864,268.544,43.1156,70.405,256.333,43.439,69.4897,245.852,43.0938,69.0884,233.666,42.9152,68.7037,222.125,42.3005,68.553,211.177,41.4959,68.2036,199.767,40.5064,68.288,188.117,39.3239,68.1423,178.742,37.236,68.2336,166.533,35.7915,68.4892,156.57,33.862,68.7367,145.613,31.4605,68.9636,135.882,29.0123,69.5387,124.727,26.5131,70.072,114.772,23.6257,70.3988,106.386,20.0059,71.2037,96.2435,16.9561,71.8011,86.5408,13.6148
5,72.6387,293.644,42.1103,72.1113,278.735,43.4463,71.3635,267.243,43.8115,70.8895,256.316,43.915,70.678,243.612,44.1654,70.4742,231.614,43.9468,70.2771,220.245,43.2967,70.3038,209.462,42.4576,70.1197,198.221,41.4322,70.3507,187.631,40.0271,70.3648,177.515,38.095,70.7731,166.321,36.411,71.1596,154.939,34.818,71.5163,144.885,32.3825,71.8524,134.611,29.8952,72.5157,124.919,26.9733,73.1388,114.443,24.235,73.8934,105.114,21.1049,74.752,94.604,18.0333,75.4198,86.1137,14.0847
5,73.6921,296.457,42.1793,72.8835,285.393,43.1442,72.3575,273.598,43.7638,72.0988,261.161,44.307,72.0869,249.438,44.3382,71.6128,239.314,44.1975,71.6112,227.58,43.9715,71.3851,217.442,43.1378,71.8128,205.938,42.2538,72.0081,194.057,41.4035,72.1901,184.565,39.8267,72.5543,173.048,38.0537,73.0918,163.762,35.408,73.412,153.293,33.66,74.0733,142.727,31.2253,74.6972,132.679,28.5579,75.4611,123.147,25.4766,76.6686,112.364,22.3782,77.3428,103.723,18.9252,78.1223,94.3629,15.0003
5,72.9064,297.943,41.4359,72.1114,284.117,42.5933,71.3513,272.474,42.4707,70.6306,261.235,42.8608,70.1825,249.402,42.9491,69.759,237.056,42.7672,69.3463,226.427,41.9521,68.9503,216.267,40.9582,68.7968,204.67,39.7349,68.8631,192.79,38.3378,68.6964,184.09,36.2535,68.7464,173.284,33.6022,69.0032,162.189,32.0764,69.4277,150.974,29.6599,69.6366,140.986,26.8248,70.1947,130.193,23.9525,70.7123,121.205,20.4788,71.2065,111.363,17.228,71.6692,101.378,13.6718,72.7467,92.0417,9.7227
5,73.1749,299.276,41.7467,72.1163,288.056,42.7337,71.1067,276.016,43.6381,70.3944,263.331,44.4535,69.7069,252.562,44.3115,69.291,241.13,44.3698,68.6673,230.201,44.2123,68.5293,217.813,43.977,68.1631,207.993,43.188,68.034,196.811,41.9422,68.1226,185.328,40.7331,67.7881,176.009,39.0556,67.8673,165.577,37.0062,68.1405,154.901,35.2421,68.3902,144.761,32.823,68.6306,134.398,30.3551,69.0212,125.224,27.4623,69.3988,115.196,24.5679,69.9122,105.669,20.9557,70.5689,95.5266,18.0821
5,72.3807,294.97,42.164,71.35,282.62,43.0897,70.621,269.603,43.9273,69.6796,258.499,44.0445,69.0263,246.708,44.3564,68.3912,236.64,44.0004,68.0336,223.891,43.5456,67.6848,212.797,42.9401,67.5719,201.335,42.1163,67.2544,190.4,40.9372,67.1485,180.041,39.4049,67.0522,169.349,37.5387,67.1461,159.21,35.3734,67.2355,149.52,33.3248,67.4946,140.3,30.8079,67.9283,130.176,28.0456,68.335,120.517,25.0786,69.0642,110.184,22.0993,69.586,100.307,18.974,70.072,90.873,15.3618
5,73.1717,297.848,41.9683,72.1162,286.683,42.949,71.3578,274.784,43.5838,70.6343,263.452,43.9474,70.1918,250.301,44.4472,69.7636,239.014,44.2664,69.3564,228.231,44.1023,68.9701,216.961,43.4691,68.815,206.267,42.649,68.8798,195.202,41.6234,68.502,187.267,39.5001,68.7787,175.475,38.1549,69.0406,163.529,36.4855,69.2696,154.473,34.5644,69.6868,142.977,32.7085,70.0602,134.127,29.8611,70.5981,123.741,27.3399,71.101,114.473,24.4232,71.7402,104.488,21.3372,72.5028,96.1082,17.5093
5,73.4519,303.609,41.3348,72.3791,292.145,42.6039,71.6087,278.619,43.7192,70.8718,268.351,44.1262,70.1753,256.082,44.676,69.7444,244.497,44.7222,69.3329,233.47,44.5415,68.945,221.933,44.1118,68.5656,211.95,43.3075,68.4081,202.474,41.8862,68.0575,192.417,40.5179,68.1277,182.05,38.5555,68.4094,170.532,37.0578,68.6645,159.637,34.6702,68.7122,149.953,32.243,69.1241,140.075,29.726,69.3258,131.263,26.6107,69.8752,120.972,23.6561,70.3786,112.365,19.5843,71.0397,101.854,17.018
5,72.6401,293.584,42.3774,71.8577,281.383,43.029,70.8643,269.733,43.4132,70.4043,257.464,43.7293,69.9637,245.846,43.5582,69.3138,234.744,43.179,68.9163,224.186,42.5903,68.7596,213.149,41.7723,68.6238,200.74,40.9467,68.4755,190.797,39.5946,68.5375,180.488,37.868,68.6026,169.82,36.2201,68.8641,158.164,34.4403,68.7134,149.231,31.8538,69.3124,138.733,29.5283,69.6937,129.363,26.7918,70.2341,118.551,24.0462,70.7353,108.875,20.7494,71.3705,99.6759,17.2708,71.9708,90.8698,13.636
5,73.1717,297.842,41.9692,72.3689,285.447,42.6336,71.3541,274.887,43.0712,70.8779,262.334,43.6437,70.1801,251.611,43.5193,69.7419,241.429,42.9248,69.3302,230.551,42.5594,69.1605,219.225,41.7238,68.9889,209.43,40.5243,69.0528,197.29,39.3019,68.8829,188.419,37.3834,68.94,177.358,35.7057,69.1874,166.102,33.5002,69.6129,155.439,31.606,69.4359,147.342,28.5101,70.0147,136.223,26.1008,70.3719,126.939,22.9039,70.8819,117.456,19.5114,71.3632,107.78,15.9708,72.1429,98.0605,12.2734
5,72.9154,300.638,41.7992,72.1178,286.627,43.2119,70.8543,277.259,43.6919,70.1507,263.292,44.4621,69.4711,252.488,44.5627,68.5783,243.268,44.2438,68.2044,231.21,44.0393,67.8566,218.74,43.5943,67.5021,208.891,42.5928,67.1805,197.6,41.3723,67.0771,186.898,40.0045,66.746,178.366,37.7394,66.8676,166.969,36.0998,66.9656,156.923,33.9841,67.2558,145.924,31.5835,67.5177,136.157,28.9497,67.7713,126.164,26.2856,68.1755,116.673,23.2196,68.5605,106.996,19.9922,69.0833,97.7994,16.5828
5,72.8943,290.86,42.543,72.3613,277.484,43.3929,71.8555,264.827,43.9549,71.6115,254.056,44.0452,71.3772,242.655,43.8577,71.3805,229.728,43.3665,71.3834,217.474,42.9118,71.1615,208.771,41.4991,71.3771,195.817,40.6352,71.3664,186.219,38.6604,71.7579,173.745,37.3029,72.1201,164.366,34.6815,72.4656,153.847,32.7578,73.1502,142.519,30.3455,73.6223,133.086,27.5261,74.24,123.464,24.6642,74.9877,113.706,21.4221,76.0121,103.344,18.3695,76.967,92.9663,15.1909,77.8877,84.13,11.4709
5,72.3752,290.862,42.2912,71.1008,278.665,43.2168,70.1351,265.901,43.5531,69.2121,254.94,43.6826,68.5111,250.38,42.3251,67.9723,231.233,43.5842,67.6427,217.725,43.3415,67.2911,207.932,42.1296,66.5437,197.518,40.7611,66.4566,186.802,39.4108,66.5915,174.96,37.8869,66.5054,164.5,35.6913,66.6272,153.793,33.9862,66.8536,147.278,30.4684,67.2118,131.967,29.2,67.5824,126.09,25.2116,68.0564,111.704,23.3837,68.6096,101.756,20.3868,69.0861,95.5002,15.5253,69.7582,83.2055,12.7622
5,72.1182,297.859,41.4565,71.0866,286.674,42.4518,70.1472,264.5,44.5094,69.4309,259.669,43.8543,68.7798,247.856,43.9306,68.2331,228.938,45.1135,68.0553,221.768,43.928,67.7054,210.796,43.0973,67.5926,199.428,42.2762,67.4783,188.656,40.8772,67.3903,176.677,39.721,67.684,165.46,37.8233,67.9645,154.06,35.641,68.049,143.188,33.7975,68.4648,133.64,30.9348,68.8724,123.22,28.4139,69.4219,112.742,25.3388,70.1013,102.251,21.9361,70.746,91.7698,19.0998,71.3412,82.8107,15.2449
5,72.6534,305.135,40.5784,71.8524,290.975,41.5088,70.8407,278.837,42.1908,70.1321,264.812,42.7578,69.455,252.755,42.8585,69.0483,240.224,42.6783,68.4356,228.294,42.2967,68.0697,217.012,41.4868,68.1638,204.442,40.4316,68.0326,193.421,39.0544,68.1232,181.246,37.5018,68.2039,169.728,35.6457,68.6754,157.347,34.0578,68.7259,147.036,31.4686,69.1348,136.601,28.6234,69.7043,125.404,25.9452,70.2366,114.795,23.0813,70.8974,104.758,19.68,71.5202,94.6426,16.3356,72.2572,84.526,12.5475
