1,75.4845,290.968,43.0146,75.6368,277.506,44.8534,75.555,267.298,45.9574,75.6857,254.061,46.8511,75.5957,243.776,47.3384,75.499,232.936,47.2947,75.6181,221.662,46.7525,75.5146,210.891,46.2501,75.6072,198.857,45.2628,75.5056,189.192,43.7914,75.59,178.322,41.9152,75.4735,167.936,39.9538,75.5414,157.329,37.2932,75.6118,147.944,34.4049,75.4793,137.525,31.4787,75.5262,127.628,28.1572,75.7318,117.589,24.6528,75.7532,107.935,20.3107,75.7715,98.6952,16.3661,75.6226,89.753,11.8076
1,75.7221,288.168,43.7014,75.8775,276.165,45.3081,75.7801,264.763,46.5949,75.9039,251.635,47.7063,76.0303,240.403,48.1115,76.1392,228.67,48.4475,76.0322,218.544,48.163,76.113,206.066,47.7473,76.188,194.294,46.943,76.2675,184.02,45.6132,76.1347,173.376,44.1299,76.1795,161.755,42.2756,76.0518,152.17,40.0216,76.0828,140.956,37.4541,76.1181,130.972,34.509,76.1485,121.436,31.1916,76.1487,110.53,28.068,76.1443,100.163,24.4701,76.1512,91.3174,20.0561,75.9902,82.2587,15.7482
1,75.7877,296.633,42.1328,75.9557,285.562,43.596,76.3535,273.763,44.9362,76.7182,261.388,45.9127,76.8269,249.646,46.6084,77.1603,238.607,46.5624,77.6734,226.024,46.6481,78.158,214.197,46.0684,78.4042,202.964,45.3159,78.6539,193.229,43.801,79.0455,181.403,42.4605,79.4326,171.039,40.4268,79.591,160.363,38.2934,79.8935,148.812,35.8572,80.0487,139.893,32.6696,80.4638,128.143,29.9707,80.7355,118.831,26.1963,80.7881,108.698,22.6527,81.1653,99.0947,18.427,81.3245,88.828,14.5033
1,75.2824,299.517,41.429,75.2065,288.24,43.1858,75.1239,276.25,44.5575,75.0279,262.387,46.0104,74.9512,251.77,46.2819,74.8619,239.387,46.6833,74.5639,229.796,46.2554,74.4793,217.597,45.9352,74.1887,206.996,45.0359,74.1131,196.028,43.7177,73.8343,185.574,41.8599,73.758,173.964,40.2453,73.4927,163.709,37.9718,73.235,153.924,35.0467,72.9836,143.832,32.0764,72.7407,134.175,28.8958,72.8473,123.079,25.5218,72.607,113.645,21.6433,72.536,104.043,17.4552,72.3016,94.7794,13.1704
1,75.5055,293.719,42.845,75.679,282.777,44.2839,75.834,270.993,46.111,75.7388,259.843,47.3641,75.8723,248.178,48.0215,75.9879,236.012,48.5955,76.1178,226.597,48.5689,76.0115,216.597,48.0604,76.1029,205.155,47.6968,75.9904,195.195,46.7778,76.0654,184.012,45.6165,76.135,173.404,44.1243,76.1892,162.555,42.1017,76.0705,153.666,39.8666,76.1189,143.771,36.9449,76.1631,134.31,33.9911,76.3498,123.386,31.1725,76.3719,114.167,27.8323,76.3885,105.31,23.8042,76.3835,95.6998,20.018
1,75.1973,286.867,43.3998,75.3653,274.972,44.7557,75.2713,262.423,46.0023,75.19,251.726,46.7579,75.0943,239.358,47.1444,75.2275,227.68,47.2811,74.9215,217.573,46.8106,75.0348,205.12,46.4383,74.9389,194.255,45.3015,74.8393,183.065,43.9888,74.749,173.259,42.1818,74.6413,161.56,40.2027,74.3653,152.649,37.2615,74.2679,141.999,34.7917,74.177,132.521,31.9217,73.9035,122.123,28.8664,74.1376,111.149,25.7943,73.8767,102.832,21.5294,73.7767,93.7582,17.4958,73.6703,84.4959,13.0515
1,75.2529,295.283,41.83,75.6672,281.604,43.7127,75.8208,270.057,44.5421,75.9555,257.868,45.2859,76.0933,247.513,45.3254,76.2023,235.422,45.5078,76.3043,224.022,45.0044,76.3891,212.223,44.2697,76.2668,201.951,42.9784,76.3355,190.399,41.6824,76.3983,179.474,39.6423,76.2701,169.836,37.3411,76.4989,158.404,34.6997,76.5176,146.786,32.4116,76.3795,137.786,28.973,76.394,127.21,25.709,76.4046,117.131,22.2756,76.0899,108.566,17.7884,76.2463,98.1939,13.9335,76.0849,89.2471,9.25375
1,75.504,293.895,42.0445,75.6668,281.654,43.4536,75.8204,270.107,44.2889,76.1849,256.734,45.2289,76.294,244.128,45.6524,76.1907,234.39,45.2286,76.2818,222.007,44.917,76.1606,211.254,44.0167,76.4459,199.221,43.079,76.5088,187.828,41.5812,76.1763,177.791,39.3977,76.053,168.232,36.9126,76.2767,156.125,34.2858,76.3014,144.624,32.0271,76.3301,134.4,28.799,76.1788,124.592,25.3975,76.3639,114.671,21.4528,76.2112,105.67,17.377,76.2066,95.9347,13.0412,76.0385,86.5598,8.62879
1,75.2626,296.716,41.6059,75.9204,281.731,43.1877,75.82,270.156,44.0356,76.2074,259.245,44.3412,76.3284,247.666,44.5956,76.4425,236.696,44.3735,76.7506,224.24,43.8475,77.0413,212.453,43.1345,77.1162,202.209,41.8563,77.3817,191.612,39.9686,77.4437,182.324,37.7937,77.4763,171.777,35.6863,77.6732,160.242,33.0665,77.8836,150.763,29.829,78.0565,140.271,26.9465,78.0521,130.894,23.2952,78.2076,121.295,19.2799,78.3532,112.094,15.2855,78.4889,103.244,10.7822,78.6017,94.1566,6.01753
1,75.5257,296.607,42.1391,75.9447,284.154,44.0678,76.0927,272.396,45.399,76.2216,259.976,46.8604,76.566,247.175,47.7093,76.9037,236.188,48.1043,77.2248,225.779,48.0287,77.5029,213.913,47.6427,77.9776,202.717,47.0585,78,191.16,46.0671,78.049,181.913,44.3915,78.4307,169.9,43.0515,78.6145,159.303,40.6711,78.788,149.22,38.0398,79.1027,138.272,35.5122,79.2379,128.488,32.61,79.3651,119.136,29.1543,79.6067,108.465,25.7156,79.8634,99.4182,21.7738,79.9305,90.1502,17.4072
1,75.0099,298.058,41.6587,74.9322,285.478,43.6185,74.8418,270.987,45.6307,74.2859,259.842,46.4204,73.9913,249.253,46.9322,73.9241,235.89,47.4989,73.4244,226.392,47.0701,73.1554,214.299,46.965,72.8974,202.882,46.2293,72.2365,192.885,44.7576,72.0088,180.807,43.6584,71.5922,170.976,41.7025,71.194,160.015,39.6141,70.6225,149.548,36.7119,70.2598,139.584,33.9597,69.9089,130.041,30.8141,69.5789,119.624,27.6737,69.2559,109.664,23.8538,68.9441,100.121,19.9111,68.4795,90.891,15.5411
1,75.5466,299.479,41.6933,75.9557,285.562,43.596,75.8659,274.963,44.9999,76.245,262.431,46.4738,76.1407,251.746,47.2164,76.2613,240.51,47.6331,76.3748,229.89,47.3462,76.4598,217.738,47.2051,76.5504,207.217,46.4715,76.4266,197.156,45.5743,76.6826,185.046,44.3922,76.7361,174.394,42.7222,76.7745,163.478,40.9235,76.4629,155.269,37.9615,76.6662,143.904,35.5973,76.5177,134.391,32.4966,76.5391,124.675,29.3629,76.5464,114.769,25.8778,76.7149,105.327,21.7055,76.5575,96.7483,17.7556
1,75.2921,300.963,41.2037,75.4634,288.315,42.917,75.3843,277.588,44.3451,75.534,264.926,45.6033,75.6745,252.999,46.3127,75.7968,240.595,46.7045,75.7048,231.002,46.2646,75.6068,220.783,45.8027,75.6998,208.191,45.0166,75.7961,197.192,44.107,75.8856,186.765,42.6254,75.7598,175.978,40.5967,75.833,165.739,38.4703,75.89,155.245,35.471,75.9351,144.51,33.194,75.6383,136.238,29.7812,75.8403,125.14,26.6943,75.8649,115.167,23.2665,75.8907,106.197,18.9615,75.9037,97.0121,14.725
1,74.9742,292.441,42.2767,74.8976,280.197,43.9405,74.8234,268.637,45.0217,74.7356,255.315,45.7103,74.6587,243.88,45.9407,74.3567,232.978,45.9407,74.283,221.635,45.444,74.2056,209.891,44.7183,74.13,198.763,43.6107,73.8551,189.041,41.9796,73.9776,177.291,40.3333,73.7047,166.88,38.0348,73.4431,157.721,34.8938,73.3675,146.038,32.8241,73.2949,136.338,29.5893,73.2171,125.744,26.54,72.9718,117.443,22.3885,73.0587,107.141,18.4867,72.9703,96.6969,14.5229,72.8865,88.3006,9.83804
1,75.2625,296.711,41.6068,75.4331,284.277,43.2957,75.3448,272.531,44.3997,75.2596,261.414,44.9594,75.4052,249.717,45.2015,75.0814,238.519,45.4502,74.9959,227.983,44.7674,74.8985,215.894,44.2665,74.8114,205.415,43.1838,74.7127,193.622,41.8835,74.4201,183.27,40.0784,73.9406,173.34,37.9756,73.8555,162.386,35.137,73.5853,151.889,32.4707,73.3265,141.867,29.7642,72.8959,132.904,26.099,72.8274,123.073,22.6086,72.5833,113.598,18.4308,72.3466,103.914,14.5026,72.2761,94.6591,10.0858
1,75.2631,296.649,41.8758,75.1783,284.198,43.563,75.3365,271.138,45.1117,75.2522,260.044,45.9001,75.1621,248.358,46.3645,75.0838,238.374,46.3913,75.2159,226.795,46.0919,75.323,213.818,45.7275,75.0218,204.355,44.6631,74.9254,193.526,43.3612,75.026,182.426,41.474,74.9228,171.826,39.501,74.6358,162.461,37.0738,74.5345,152.04,34.346,74.4352,142.098,31.3889,74.5042,131.295,28.2146,74.4072,122.861,24.3008,74.4557,111.739,21.0027,74.3408,102.258,17.0172,74.5424,92.6948,12.5644
1,75.224,291.129,42.2229,75.3834,277.699,43.8294,75.2958,266.396,44.1556,75.1947,253.195,44.8661,75.332,240.663,46.0073,75.2332,228.914,45.951,75.1342,217.932,44.1135,75.2401,205.468,43.384,74.9416,195.314,43.639,75.03,183.376,40.255,75.124,171.82,40.6948,75.0121,160.962,38.5865,75.0793,150.751,33.1296,74.965,139.439,33.3947,75.0199,130.121,26.8886,75.075,119.306,27.0005,75.277,109.059,23.2891,74.9801,99.6964,19.3099,75.3119,89.2985,15.398,75.3096,79.2912,11.1171
1,75.2351,292.349,42.8026,75.6476,278.779,44.9046,75.8013,267.28,46.2012,76.1757,255.152,47.62,76.3078,244.898,47.8449,76.638,232.937,48.4128,76.7407,222.641,48.3397,77.0173,209.964,48.1204,77.0926,199.821,47.3806,77.3563,189.325,46.2151,77.5933,178.517,44.6706,77.6225,168.202,43.0231,77.649,158.39,40.6918,78.0313,148.379,38.0591,78.1992,138.103,35.3788,78.3701,128.957,32.3083,78.6766,118.996,29.2019,78.8252,110.609,25.2182,79.088,100.89,21.6224,79.3491,92.1085,17.1969
1,75.5148,295.248,42.0917,75.6786,282.837,44.0228,75.8333,271.093,45.6051,75.7479,261.203,46.4315,76.1072,248.291,47.5348,76.2276,237.223,47.9412,76.3301,225.676,48.0543,76.4262,214.769,47.5036,76.5169,204.394,46.7686,76.7986,193.646,45.8149,77.0534,182.598,44.4667,77.0968,172.084,42.6055,77.16,163.625,40.1078,77.3604,152.564,37.6357,77.5607,142.751,35.3178,77.5702,133.342,32.0343,77.74,123.73,28.9027,77.899,114.529,25.23,78.1895,104.589,21.4166,78.4749,95.6361,17.2805
1,75.2824,299.517,41.429,75.4639,288.262,43.18,75.3753,276.222,44.8078,75.2904,264.81,46.1081,75.4372,252.886,46.805,75.3437,241.554,47.2413,75.2534,230.805,47.2028,75.166,220.598,46.7206,74.8576,209.852,46.0122,74.7668,198.712,45.2978,74.479,188.999,43.8389,74.3907,178.068,42.1805,74.1088,167.641,40.0313,74.028,157.732,37.5991,73.7587,147.488,35.1049,73.6793,137.751,32.1788,73.596,127.775,29.0455,73.1752,120.008,25.0078,73.0913,108.984,21.7497,72.6881,101.214,17.405
1,74.9997,296.752,41.3432,74.9302,285.647,42.8319,74.8464,272.525,44.1586,74.7654,260.169,44.9245,74.6791,247.37,45.1282,74.6039,236.331,45.1394,74.3003,224.765,44.892,74.2219,212.856,44.1735,74.1462,201.555,43.2863,74.0713,190.848,41.8206,73.7909,179.774,40.0085,73.5244,170.05,37.5174,73.6393,158.513,35.0894,73.5601,147.522,32.63,73.3067,139.094,29.0153,73.2244,127.696,25.9616,72.9755,118.685,21.9919,72.8959,108.271,18.276,72.6506,98.8261,13.9069,72.572,89.7961,9.41115
1,75.291,301.091,40.66,75.4827,291.21,41.9513,75.6338,277.877,43.0505,75.7761,265.288,43.8437,76.1488,253.435,44.1064,76.2693,242.162,44.1286,76.3831,231.468,43.6908,76.4675,219.267,42.9755,76.5694,209.665,41.7104,76.6427,198.627,40.2314,76.9054,187.287,38.5888,76.786,178.981,36.0816,77.0182,167.848,33.2064,77.2255,156.475,30.88,77.2449,146.365,28.1256,77.4428,136.752,24.7487,77.1057,128.064,21.0094,77.5942,116.782,17.3092,77.4446,109.428,12.6316,77.5747,99.517,8.48436
1,74.955,289.834,41.9168,75.1204,276.563,43.0158,74.8022,266.481,43.415,74.9608,254.573,43.4521,74.8767,243.222,43.2628,74.7877,231.371,42.8152,74.9233,220.173,41.9365,74.8267,208.519,40.8637,74.7389,198.418,39.0176,74.6465,187.873,37.0301,74.5433,176.134,34.9143,74.6492,166.65,31.9187,74.3472,155.174,29.0926,74.2485,145.025,25.8374,74.3267,134.677,22.3766,74.2193,124.74,18.5674,74.2744,114.03,14.6463,73.8292,105.412,9.8278,73.8839,96.0922,5.09461,73.9295,86.6178,0.833407
1,75.2429,293.935,41.7827,75.4027,280.353,43.4101,75.3245,270.106,44.0482,75.6925,255.601,44.7036,75.6009,245.302,44.7648,75.7121,232.288,44.687,75.8156,220.022,44.17,75.489,209.356,42.862,75.5818,197.366,41.9724,75.4628,186,40.5243,75.1476,175.195,38.3581,75.0399,164.937,35.9023,75.117,154.434,33.166,74.9889,142.957,30.3998,74.8752,133.403,26.68,74.9207,122.36,23.3583,74.7939,112.409,19.3482,74.6637,102.308,15.4161,74.5338,92.6322,11.0328,74.3976,82.8167,6.27504
1,75.504,293.895,42.0445,75.4232,282.925,43.5078,75.5637,268.714,45.0025,75.725,259.012,45.3424,75.848,246.248,46.0034,75.9632,234.221,46.1686,75.8487,222.824,45.885,75.9454,211.086,45.1316,75.8336,200.889,43.6102,75.7088,189.318,42.7331,75.5875,178.394,40.8915,75.4618,167.211,38.7337,75.3396,156.588,36.1183,75.2146,145.737,33.6414,74.9127,135.369,30.7693,74.7967,125.513,27.3223,74.6827,116.074,23.7051,74.7251,105.897,19.9553,74.4399,96.6224,15.7499,74.4701,86.7452,11.4721
1,74.698,289.694,42.4529,74.3624,275.016,44.0149,74.0627,264.951,44.6428,73.7641,252.973,45.1524,73.7065,240.529,45.3536,73.4275,229.821,44.9109,73.3734,217.613,44.4074,73.3197,206.066,43.503,73.4704,194.255,42.1873,73.4077,183.03,40.5472,73.3395,170.725,38.9614,73.2793,161.429,36.3494,73.2099,150.292,33.8373,73.3189,139.056,31.0869,73.0694,129.609,27.7915,72.9951,119.954,23.943,73.0838,109.546,20.1475,73.0006,99.5748,16.4214,73.0718,90.0561,11.8845,72.9752,80.3636,7.33248
1,75.5457,299.605,41.1518,75.7098,287.025,42.8621,75.8649,275.124,44.2318,76.2321,261.428,45.4296,76.365,250.886,45.7062,76.6985,238.659,45.8705,77.0137,227.114,45.5729,77.0801,215.118,45.2606,77.3553,203.814,44.5297,77.3949,192.201,43.1822,77.6331,181.217,41.7001,78.0134,168.432,40.0185,77.6739,160.039,37.2197,77.6841,149.833,34.4834,77.8238,137.386,32.0519,77.813,127.541,28.5262,77.7881,117.504,25.0184,77.749,107.319,21.0277,77.5784,99.2035,16.5126,77.9615,87.3249,13.0797
1,75.0086,298.183,41.1186,74.6818,286.992,42.6225,74.6047,273.795,43.9588,74.2941,262.533,44.7878,74.2224,249.527,45.4788,73.9324,239.473,45.2995,73.6445,227.746,45.0459,73.3679,216.648,44.1435,73.3155,205.126,43.4666,73.054,194.178,42.2066,73.0012,182.962,40.3608,72.5545,172.202,38.4419,72.5105,162.042,36.0164,72.2755,151.547,33.3388,72.2308,140.171,30.7972,71.8257,131.942,26.9453,71.7853,120.877,23.8485,71.5661,111.493,19.5077,71.3596,101.341,15.973,70.9917,92.1046,11.6192
1,75.2818,299.58,41.1582,75.1967,286.924,43.1369,75.1145,274.994,44.5069,75.0357,263.673,45.5648,74.9512,251.77,46.2819,74.8619,239.387,46.6833,74.7829,228.759,46.4305,74.4793,217.601,45.9346,74.1887,206.996,45.0359,73.9087,196.911,43.549,74.0304,183.841,42.6196,73.569,175.561,40.3046,73.4948,163.691,38.3679,73.2372,153.909,35.4352,73.1661,142.448,33.0008,72.922,133.537,29.6279,72.8523,123.081,26.2466,72.6146,114.266,22.3353,72.3774,104.592,18.1434,72.1483,95.8642,13.8015
1,75.4435,285.58,43.3446,75.3558,273.677,44.9588,75.2803,263.668,45.8049,75.6549,250.651,46.6914,75.7873,239.455,47.1222,75.9017,227.809,47.0296,76.0099,216.74,46.9461,76.1109,206.28,46.0045,76.3936,194.537,45.0265,76.4579,183.361,44.1178,76.5165,172.797,42.2626,76.3778,162.707,39.9301,76.4316,153.107,37.324,76.6345,141.856,34.9926,76.4779,131.764,32.2891,76.4993,122.169,29.0084,76.6855,113.018,25.1831,76.6754,103.053,21.6017,76.8218,93.5576,17.3695,76.8003,84.4208,13.2199
1,75.2147,289.744,42.4402,75.3632,275.179,43.7317,75.2782,263.859,44.807,75.4242,252.05,45.0523,75.5621,240.846,45.0524,75.6731,228.073,44.9699,75.5572,215.996,44.4606,75.4538,205.552,43.1519,75.7363,192.014,42.403,75.4279,182.636,40.2025,75.5031,171.254,38.2258,75.387,161.194,35.6026,75.4308,148.685,33.268,75.4846,138.254,30.5359,75.5234,127.658,27.2342,75.3839,117.51,23.6039,75.2534,108.39,19.4542,75.4244,97.4668,15.4294,75.4421,88.6003,10.7227,75.5953,79.09,5.99486
1,75.5144,295.315,41.8226,75.6672,281.604,43.7127,75.8208,270.057,44.5421,75.9555,257.868,45.2859,76.0823,246.352,45.518,75.973,235.391,45.5152,76.282,221.973,45.1445,76.3671,210.25,44.6324,76.4464,199.174,43.5102,76.5093,187.789,42.0015,76.5674,176.986,40.1728,76.6104,165.913,38.2268,76.8377,155.463,35.2162,76.8462,144.022,32.9343,77.0196,132.553,30.2324,77.0164,122.272,26.8118,76.8599,113.608,22.6857,76.9998,103.055,18.9858,76.8046,92.9033,14.8729,76.928,83.2657,10.1407
1,75.2819,299.586,41.1573,75.1961,286.981,42.8738,75.3543,273.825,44.1944,75.2685,262.644,44.7609,75.4057,249.681,45.4424,75.3123,238.55,45.4428,75.2054,225.864,45.36,74.8992,215.87,44.4896,75.0107,203.538,43.5383,74.9145,192.734,42.2674,74.8072,180.756,40.8068,74.7027,169.425,38.8399,74.5997,158.678,36.2079,74.496,147.697,34.0978,74.2155,137.912,30.8274,73.9356,127.223,27.559,74.01,117.124,24.0974,73.8987,106.253,20.3689,73.6301,96.4034,16.3567,73.5252,86.9927,11.723
