4,72.3886,297.579,42.7962,71.6083,285.135,43.7028,70.6159,274.482,44.6293,69.9159,263.069,45.4671,68.9965,253.431,45.3588,68.6033,241.89,45.8655,67.9853,232.019,45.4854,67.6227,221.576,44.8532,67.2772,211.566,44.2594,66.9421,202.004,43.2685,66.8468,191.092,42.0476,67.1646,179.941,40.6448,66.6447,171.608,38.6303,66.7521,161.361,36.6234,67.0434,151.616,34.9058,66.9207,143.647,31.9943,67.3781,133.359,29.5462,67.6212,124.15,26.5218,67.8527,115.323,23.651,68.2362,106.3,20.2322
4,73.1854,301.994,42.1109,72.3828,290.574,43.616,71.8657,278.484,44.4868,71.1211,269.51,44.6727,70.8994,257.223,45.4372,70.4421,247.895,45.3146,70.2369,237.856,45.1492,70.0422,227.204,44.7259,69.8545,217.04,44.1052,69.665,208.318,42.8966,69.9172,197.215,41.8444,69.7306,188.376,39.8778,69.9514,179.959,37.7661,70.3698,169.445,35.8902,70.5685,160.164,33.5448,70.7559,150.522,30.9232,71.4829,140.029,28.3981,71.631,132.584,24.9012,72.1225,123.522,21.7421,72.7556,114.87,17.819
4,72.6477,296.235,42.7414,71.8655,285.106,43.9577,71.1172,274.488,44.8711,70.3999,264.342,45.5015,69.9542,253.499,45.8122,69.2864,244.264,45.6952,68.8868,233.247,45.4927,68.7262,222.784,45.0718,68.5893,210.79,44.8221,68.2135,202.263,43.4194,68.0649,193.186,41.8245,67.938,182.721,40.2553,67.9997,173.619,38.1707,68.0707,163.299,35.9588,68.1266,154.938,34.0744,68.3661,145.508,31.3018,68.6,135.776,28.6729,68.9844,127.175,25.4228,69.3539,118.27,22.1593,69.7053,109.116,18.7278
4,72.6508,297.603,42.79,71.8681,286.367,44.2689,71.118,275.701,45.1765,70.648,264.287,45.9917,69.9546,254.583,46.3474,69.7641,243.115,46.3445,69.1075,235.358,46.0404,69.172,223.795,45.7779,69.0165,212.743,45.5458,68.854,203.22,44.5076,68.6964,194.088,43.3099,68.532,186.219,41.5728,68.7988,175.343,39.9951,68.851,165.742,38.3386,69.0863,155.862,35.9654,69.1142,147.813,33.5494,69.6973,137.416,31.0047,69.8887,128.738,28.2566,70.2365,120.439,24.9033,70.9127,110.136,21.9203
4,72.9058,293.374,43.4369,72.3726,281.167,44.3135,71.3639,272.123,44.2549,70.8929,260.827,45.3351,70.4388,250.148,45.6469,69.9957,241.111,45.2902,69.5744,231.337,44.9094,69.4053,219.927,44.6887,69.4447,210.17,43.4147,69.2761,199.835,42.1805,68.8713,191.863,38.5323,68.9302,183.116,38.5233,69.15,173.337,34.1932,69.2148,162.923,34.2649,69.2404,154.596,31.8239,69.6367,145.224,28.8899,70.0127,136.239,25.9083,70.1911,127.56,22.7147,70.7035,118.672,19.1128,71.0191,110.68,15.3103
4,73.1722,296.227,42.9965,72.6348,285.086,44.4591,72.3679,273.248,45.5468,71.6243,264.427,45.9606,71.3881,253.638,46.2493,70.9267,244.427,46.3489,70.7126,234.546,46.1626,70.5058,225.089,45.762,70.5309,214.069,45.2924,70.5454,204.573,44.0243,70.5629,194.536,42.9955,70.5686,185.869,41.0087,70.7799,175.866,39.4608,70.9689,167.949,36.8265,71.5378,156.547,34.8087,71.5173,148.498,32.3985,72.0391,139.477,29.6735,72.5322,130.16,26.7163,73.001,121.868,23.3474,73.7783,112.162,20.3343
4,72.9206,301.966,42.1178,71.8636,291.974,43.1486,71.1044,281.068,44.09,70.3922,266.817,45.3514,69.4426,259.456,45.0896,69.0323,247.637,45.6046,68.6265,237.577,45.2118,68.022,226.829,44.8111,67.7339,210.56,45.5202,67.3174,206.821,43.4174,67.2136,195.664,42.3869,67.0854,186.835,40.6365,66.773,177.433,38.9573,66.6742,167.664,36.9331,66.9762,156.878,34.772,67.0757,146.562,32.5595,66.9626,138.057,29.7369,67.2106,129.297,26.6513,67.4504,120.232,23.367,68.0241,110.418,19.9034
4,73.182,300.534,42.3351,72.8949,287.847,44.0313,72.3702,277.164,44.9369,71.8671,266.961,45.5581,71.8652,256.063,46.0917,71.3915,246.758,46.1941,71.3974,235.71,46.1871,71.4014,225.194,45.9581,71.4019,215.184,45.3013,71.4007,205.613,44.4623,71.6076,194.665,43.5871,71.7994,186.02,41.9931,71.9807,176.877,40.2389,72.3464,166.546,38.7148,72.8781,156.767,36.485,73.387,148.152,34.1834,73.6843,139.142,31.4342,74.3163,129.929,28.6064,74.9165,121.106,25.5574,75.6412,111.487,22.3184
4,72.6523,297.541,43.0589,71.8691,287.685,44.3199,71.1199,275.649,45.4322,70.3963,266.722,45.8528,69.7136,255.664,46.6509,69.2903,245.228,46.6972,68.8861,235.215,46.749,68.4951,225.667,46.3494,68.3518,214.568,45.6587,68.2158,203.978,45.0102,68.0794,193.911,43.7673,67.5201,185.946,42.049,67.6182,175.016,40.6785,67.6832,166.235,38.4354,67.7585,156.267,36.0739,67.8202,147.46,33.6518,68.0687,137.654,30.9558,68.3005,128.278,28.0385,68.5186,119.297,25.0911,68.8973,109.519,21.79
4,73.4366,297.735,42.5028,72.6351,287.937,43.5114,72.3672,277.274,44.4223,71.8622,267.109,44.804,71.6188,256.202,45.1194,71.6192,244.707,45.1344,71.3857,235.954,44.5484,71.3882,225.44,44.1297,71.6074,214.458,43.467,71.5983,204.947,42.2319,71.7963,194.967,40.8029,71.9814,187.209,38.6512,72.1579,177.152,36.9412,72.709,166.863,34.4791,73.0468,157.749,32.3564,73.5475,148.339,29.5479,74.3792,138.027,27.0476,74.6609,131.39,23.3638,75.4319,122.494,19.8354,76.3209,112.787,16.5087
4,73.7138,302.096,41.8284,73.1588,292.16,42.8511,72.873,280.035,43.7343,72.3553,269.718,44.383,72.0973,258.746,44.4608,71.8503,249.399,44.3469,72.0741,237.176,44.3314,71.8349,227.645,43.733,71.8229,218.567,42.7058,72.0251,207.943,41.6505,72.4242,196.945,40.3979,72.597,187.337,38.6182,72.9568,177.352,36.4825,73.2972,167.815,34.0482,73.4331,159.4,31.5467,73.736,149.133,28.9494,74.3858,139.432,25.8933,75.0023,130.155,22.6165,75.7478,120.048,19.5261,76.461,111.01,15.8625
4,72.6525,299.041,42.5692,71.6104,286.396,44.0134,70.6092,277.061,44.4722,69.6585,265.54,45.0751,68.7443,255.731,45.4612,68.1063,245.258,45.3082,67.2629,235.226,44.7129,66.9145,224.626,44.094,66.377,213.434,43.4879,66.0574,203.797,42.2926,65.7748,192.739,40.8922,65.4938,183.047,39.5963,65.194,174.64,37.1652,64.9509,164.11,35.009,65.0961,154.155,32.9448,65.0394,144.592,30.2474,64.9796,135.421,27.3158,65.2669,126.719,24.1266,65.573,116.451,20.9775,65.8442,107.25,17.4562
4,73.4584,304.944,41.6555,72.6461,294.812,42.9605,72.1193,283.834,43.9006,71.3632,274.631,44.3514,70.8805,264.595,44.4871,70.4227,253.747,44.8196,70.21,244.605,44.4667,70.241,233.687,44.0401,69.8168,224.253,43.24,69.8473,214.306,41.9806,69.8727,205.712,40.8105,70.3224,195.689,39.6175,70.3325,186.941,37.6875,70.7488,176.907,35.9939,70.9346,169.752,33.0074,71.5106,158.962,31.2821,71.86,150.903,28.1064,72.3786,142.449,25.051,72.8743,134.31,21.9356,73.6936,125.249,18.5929
4,73.4314,296.367,42.4548,72.6321,286.618,43.4623,72.1128,276.027,44.1239,71.8571,264.771,44.2069,71.1362,255.055,44.5977,71.1478,244.718,44.6717,70.9246,234.871,44.0551,70.938,224.393,43.6509,71.1647,213.494,42.5584,71.1685,203.968,41.7828,71.1686,194.862,40.6199,71.3682,185.325,38.8506,71.7562,175.405,36.9307,72.1216,166.74,34.3148,72.4724,157.619,32.1988,73.1727,147.516,29.9621,73.4798,139.883,26.7199,74.1195,130.58,23.7989,74.8957,121.087,20.842,75.4749,113.173,17.1058
4,72.9206,301.966,42.1178,72.3804,289.236,43.5672,71.3621,278.431,44.4998,70.8812,266.935,45.0846,69.9235,259.576,44.8256,69.4909,248.961,44.9122,69.0758,238.816,44.7668,68.4361,230.212,43.7606,68.3022,217.838,43.3144,68.1405,209.083,41.901,67.9954,199.683,40.7376,67.8648,189.757,39.6084,67.929,180.36,37.4933,68.0027,170.494,35.8706,68.2644,160.348,33.7182,68.1165,152.06,30.9354,68.3462,143.434,28.0567,68.7492,134.502,25.1127,68.9587,125.212,21.9778,69.4913,117.028,18.3955
4,72.9107,296.203,43.0025,72.378,285.11,44.2051,71.8671,275.847,44.8988,71.6223,263.26,45.6621,71.1461,253.684,45.771,70.9161,245.718,45.2051,70.7051,234.666,45.2324,70.7219,224.228,44.5745,70.5157,215.208,43.7763,70.5304,205.652,42.5356,70.7569,195.595,41.527,70.7637,185.972,39.9564,70.7581,178.477,37.4732,71.1567,167.23,35.7995,71.3367,158.053,33.469,71.6905,149.303,30.6556,72.0274,140.887,27.777,72.5244,132.156,24.6463,72.8201,123.715,21.1239,73.4402,115.058,17.3868
4,73.1854,301.994,42.1109,72.6414,292.051,43.1294,72.1161,281.243,43.8023,71.6122,270.917,44.1986,71.3709,259.87,44.2838,70.9028,250.404,44.4233,70.6859,240.255,44.2752,70.4771,229.529,43.6363,70.0443,221.315,42.437,70.2914,210.539,41.3843,70.0955,202.045,40.2464,70.1125,193.035,38.4847,70.3398,181.825,36.7379,70.54,174.479,34.3191,70.9379,163.419,32.3483,71.1131,155.902,29.3244,71.2875,145.689,27.0244,71.8072,137.431,23.6581,72.1243,128.754,20.2817,72.5961,120.445,16.3055
4,73.182,300.534,42.3351,72.1244,290.542,43.6232,71.3657,278.325,45.0147,70.3844,269.316,45.1999,69.6955,258.182,45.7715,69.2722,247.596,46.0765,68.622,238.63,45.4919,68.2307,228.958,44.8851,68.1033,216.656,44.411,67.7454,206.902,43.398,67.8252,196.749,41.9566,67.6914,187.841,40.836,67.7852,176.805,39.4878,68.0585,166.387,37.4104,68.1059,157.944,34.696,68.1601,149.062,32.2856,68.5848,139.217,29.7779,68.7979,130.432,26.6729,69.1769,121.396,23.5313,69.701,112.152,19.6622
4,72.6525,299.047,42.5683,71.8658,287.8,43.7941,71.3664,275.788,44.9128,70.6441,264.375,45.4939,69.9481,254.701,45.6171,69.5126,245.462,45.4938,69.0958,235.522,44.8728,68.7059,224.915,44.4718,68.5546,213.859,43.6066,68.392,205.235,42.4213,68.4678,194.214,41.4056,68.5398,183.708,40.4514,68.5864,174.588,38.1515,68.6345,165.03,35.7437,68.8835,155.129,34.2132,69.1007,146.427,31.4339,69.4934,137.405,28.7698,70.0444,127.48,25.689,70.5639,118.001,22.4142,70.8853,109.479,18.948
4,73.1808,300.597,42.0643,72.3789,289.294,43.3031,71.8657,278.494,44.4852,71.3668,268.366,44.3636,70.8956,257.32,44.9441,70.4381,247.974,44.8331,70.0004,237.92,44.4522,70.034,227.326,43.8067,69.6158,218.175,42.5784,69.6566,207.494,41.5437,69.9036,198.233,40.7971,69.7224,188.45,39.0326,69.9468,179.175,36.9189,69.964,169.427,34.4985,70.1756,160.112,32.5795,70.558,150.513,29.7705,70.9215,140.613,26.9174,71.2629,132.499,23.81,71.7616,123.422,20.4916,72.4036,114.146,16.9829
4,72.6463,296.302,42.4722,72.1178,283.884,43.6405,71.861,272.184,44.2405,71.372,262.218,44.6246,70.905,251.471,44.9537,70.6819,242.457,44.3619,70.24,232.685,43.5333,70.0484,221.257,42.892,69.8469,213.376,41.5,70.1015,201.978,40.9005,70.1234,192.063,39.3161,69.9283,183.443,36.797,70.3531,172.739,35.1287,70.5503,164.101,32.5813,70.9342,153.559,30.3258,71.2912,144.242,27.4242,71.6268,135.31,24.0964,72.1227,126.773,20.7187,72.5895,117.298,17.1827,73.2019,108.275,13.8085
4,73.4314,296.367,42.4548,72.6306,285.249,43.6754,72.3627,274.749,44.3233,71.8581,265.987,44.2534,71.6218,254.971,45.5575,71.6142,244.823,44.4167,71.3871,237.017,44.8233,71.3796,226.627,43.0207,71.5982,215.604,42.1585,71.3709,207.947,40.5745,71.5758,197.814,39.1707,71.3688,189.7,39.1705,71.9482,178.894,35.3289,72.1175,170.027,32.9304,72.278,161.498,30.4365,72.6328,152.519,30.1919,73.3034,143.404,24.5782,73.7766,134.553,21.2869,74.2323,126.698,17.7457,74.667,119.106,13.7912
4,72.9034,291.974,43.6517,72.1192,279.796,44.5295,71.3735,269.416,45.4196,70.4103,260.714,45.5981,69.9678,250.031,45.9055,69.3072,240.878,46.0277,68.9016,231.105,45.6337,68.287,221.718,44.8216,68.1448,211.741,44.4355,67.9993,202.253,43.2107,67.8707,192.222,42.2275,67.95,182.668,41.2868,68.0115,173.578,39.1825,68.2861,163.281,37.9237,68.5276,154.247,35.5902,68.3759,146.922,33.2139,68.6012,138.527,30.7143,69.0012,129.166,28.1418,69.5482,120.256,25.1466,69.8899,112.872,21.7436
4,73.4543,303.479,41.8805,72.9007,292.082,43.1223,72.1177,281.189,44.0617,71.8608,269.653,44.3981,71.1479,253.665,46.0107,70.6637,251.509,44.4775,70.4562,240.182,44.5207,70.251,229.485,43.6461,69.8283,220.234,42.6383,69.8603,210.432,41.6262,69.8868,201.067,40.2303,69.738,186.661,39.8219,69.933,181.749,36.5532,70.1474,172.741,34.323,70.3608,162.489,32.5823,70.7417,153.528,29.947,71.1002,145.648,26.8457,71.6257,136,23.8928,72.1213,128.091,20.1175,72.7681,119.23,16.7127
4,72.6475,294.752,43.2278,71.8655,285.112,43.9569,71.3689,273.225,45.0667,70.8879,263.25,45.1875,70.1883,253.623,45.3162,69.9862,243.341,45.1466,69.5631,233.468,44.767,69.1435,225.12,43.5372,68.9832,214.029,42.9159,69.0233,205.466,41.512,69.0901,193.513,40.7032,69.1198,185.707,38.7906,69.1632,175.644,36.9016,69.1982,166.036,34.5101,69.417,157.634,32.2241,69.4442,148.027,29.6701,69.8222,139.627,26.4491,70.0084,130.809,23.3969,70.5348,121.145,20.1338,70.8524,114.297,16.0399
4,72.9156,299.07,42.5623,72.1211,289.273,43.3087,71.3624,277.163,44.4492,70.6359,265.727,44.7931,69.9337,257.176,44.9766,69.266,246.659,44.8299,68.8532,236.665,44.2207,68.2334,227.023,43.6532,67.8659,216.807,42.8486,67.713,208.075,41.4498,67.589,197.767,40.4894,67.466,187.932,39.1633,67.341,178.539,37.2888,67.4234,168.763,35.2785,67.4995,159.401,33.1737,67.5623,150.438,30.3981,68.0112,139.797,27.9303,68.0415,132.259,24.4726,68.4509,122.463,21.7455,68.8217,113.707,18.07
4,72.9181,300.517,42.3402,72.3796,287.859,43.7802,71.8655,275.894,44.6435,71.3728,265.782,45.0204,70.899,256.096,45.1435,70.4447,246.772,45.2672,70.238,236.804,44.8706,70.0381,227.263,44.2669,69.6222,218.094,43.2548,69.4388,209.302,42.2798,69.7017,198.102,41.671,69.7228,190.141,39.9271,69.7525,180.719,38.4187,69.7728,171.719,36.1735,69.9812,163.123,33.617,70.1878,153.332,31.3616,70.5613,144.736,28.6319,70.9181,135.778,25.845,71.4304,127.229,22.6198,71.9179,118.374,19.381
4,72.9156,299.065,42.5632,72.1227,287.827,43.7875,71.6136,277.182,44.4438,70.8847,265.666,45.2864,70.4214,255.979,45.4051,69.7402,246.657,45.293,69.3217,236.614,45.1406,68.9146,227.06,44.3136,68.5315,216.86,43.4919,68.3753,207.16,42.267,68.2333,196.93,41.0739,68.3024,187.18,39.9339,68.1545,177.859,37.6345,68.4128,168.181,35.6039,68.2664,159.593,33.3147,68.3213,149.894,30.7256,68.5534,140.65,28.0654,68.7607,132.463,24.7781,69.1433,123.314,21.653,69.6739,113.965,17.9742
4,72.3886,297.585,42.7953,71.6118,285.028,44.225,70.8639,275.773,44.6718,70.158,264.262,45.7585,69.48,253.385,46.0717,68.8106,245.338,45.5211,68.1804,235.36,44.9094,67.8012,225.807,44.3221,67.4545,214.648,43.4712,67.323,205.023,42.258,66.9962,194.841,40.8741,66.8935,185.099,39.9707,66.7612,176.705,37.2952,66.8642,166.209,35.0874,66.5659,157.605,33.2356,66.8439,148.024,30.4631,66.9226,138.789,27.4691,67.1831,129.307,24.6185,67.4087,120.851,20.8073,67.4569,112.653,17.361
4,73.192,304.922,41.6613,72.6428,291.992,43.3951,71.8676,281.057,44.586,71.3696,270.738,44.9662,70.8963,259.585,45.5347,70.4368,250.175,45.4074,69.9958,241.09,45.2939,69.5746,231.312,44.9137,69.3868,222.035,43.8673,69.2141,212.092,43.0574,69.2619,201.704,41.8153,69.3166,190.844,41.0349,69.3535,181.411,39.2942,69.3779,173.206,37.0446,69.6069,162.965,34.8423,70.0174,152.48,32.9326,70.2075,143.888,30.0058,70.5692,134.98,27.0137,70.735,126.373,23.8104,71.4085,116.985,20.5659
4,72.9129,299.196,42.0221,72.1194,286.564,43.4754,71.3596,274.723,43.8414,70.6318,265.836,44.2893,70.1895,252.515,45.0247,69.7488,243.378,44.6785,69.0956,233.548,43.6198,69.1579,222.073,43.1959,68.9879,212.145,42.1788,69.0434,201.725,41.1738,68.8872,191.734,40.0231,69.136,182.297,38.2876,69.3719,172.449,36.01,69.6007,162.234,33.8361,69.6222,153.186,31.4046,70.0122,143.869,28.873,70.3823,134.262,26.1017,71.0824,124.522,23.0905,71.5715,115.165,19.7181,72.2007,106.252,16.1473
4,72.3853,294.787,42.9668,71.6098,283.773,43.9149,70.8692,273.219,44.8258,69.9158,263.074,45.4663,69.4827,252.286,45.7775,69.0627,242.038,45.3741,68.6587,232.234,44.7624,68.2797,221.782,44.1452,67.9184,211.77,43.5645,67.7665,203.232,42.1719,67.8584,192.294,41.1711,67.7336,182.691,40.0591,67.7947,173.609,37.5723,67.8608,164.075,35.1866,67.9309,154.91,33.5027,68.3593,145.521,30.7281,68.5777,137.166,27.7218,69.1542,127.226,24.8547,69.3439,118.896,21.5974,69.688,110.908,17.9366
4,73.1887,303.451,41.8872,72.3836,291.972,43.4005,71.6127,281.078,44.3346,70.8744,270.68,44.9799,70.4111,259.557,45.304,69.9695,248.92,45.6184,69.5392,239.884,45.5014,69.1246,230.206,44.6587,68.9548,219.919,43.811,68.7904,210.082,42.7877,68.8587,198.816,41.9609,68.9055,189.903,40.6075,68.7503,180.452,38.894,69.0058,169.847,37.2077,69.2311,160.557,34.4422,69.2587,151.582,31.8196,69.6552,142.338,29.2931,70.0304,132.804,26.3417,70.5617,123.082,23.3583,70.882,116.201,19.3819
4,72.9168,300.58,42.0693,71.8617,289.299,43.0519,71.3552,277.362,43.4217,70.3767,268.339,43.8882,69.6774,258.528,43.7998,69.2487,247.982,43.6702,68.6039,237.891,43.0913,68.223,227.152,42.7309,67.8552,216.92,41.9471,67.7111,207.212,40.5368,67.5899,196.915,39.8158,67.4644,187.123,38.298,67.3369,177.766,36.2398,67.6202,167.271,34.0323,67.7018,157.194,32.1559,67.9695,146.172,29.6054,68.0061,138.422,26.4314,68.0519,129.575,23.2316,68.4459,120.527,19.9887,68.8269,110.62,16.6106
4,73.1887,303.445,41.8881,72.6426,290.535,43.8751,71.87,279.66,45.0526,71.6221,269.388,45.6662,71.1444,258.301,46.2166,70.6852,248.868,46.5572,70.4744,238.801,46.3631,70.2729,229.135,46.1838,70.3043,217.918,45.6982,69.8927,209.119,44.6851,70.1381,198.895,43.8336,70.163,189.114,42.6193,70.3895,178.947,41.43,70.5978,169.275,39.5065,70.9855,160.072,37.469,71.1656,151.209,35.1579,71.5171,142.043,32.5589,72.028,132.63,29.8895,72.6844,123.037,27.1667,73.1364,114.432,23.8827
4,72.6525,299.041,42.5692,71.8658,287.805,43.7932,70.8603,277.097,44.4642,70.3979,264.394,45.2512,69.4605,255.884,45.1915,69.0312,246.616,44.8393,68.1536,237.664,44.0547,68.0062,227.008,43.4335,67.6582,215.74,43.0482,67.2983,206.98,41.881,67.3859,196.821,40.2596,67.2706,187.006,39.1531,67.1476,177.657,37.0797,67.2292,167.934,34.6766,67.1124,159.316,32.8063,67.1949,149.604,30.2353,67.2658,140.306,27.2285,67.307,132.736,23.5906,67.5446,123.483,20.1451,67.9483,114.04,16.8813
4,73.1841,302.058,41.8391,72.3782,290.744,42.822,71.8601,279.976,43.5024,71.3632,268.463,43.8588,70.8845,258.712,43.758,70.4301,248.133,43.8682,70.2257,237.015,43.459,69.79,228.55,42.2373,69.6093,217.318,41.4143,69.6523,206.646,40.6293,69.689,196.482,39.4612,69.5022,188.532,37.5616,69.7412,177.537,35.6575,69.9534,168.709,33.0661,70.1677,158.637,31.1807,70.1617,151.223,27.8424,70.5379,141.257,25.2187,70.8834,133.78,21.7386,71.5706,123.37,18.6676,72.0476,114.638,15.1834
4,72.9056,294.903,42.686,72.3704,282.618,43.5843,71.611,273.453,44.0411,71.1269,262.226,44.3841,70.896,252.778,44.0274,70.6781,242.532,43.8853,70.2329,233.823,43.1047,70.0354,223.386,42.2791,70.282,212.531,41.0016,70.0873,203.939,40.0834,70.1014,195.769,38.3358,70.3262,185.301,36.3853,70.5361,176.138,34.3406,70.9302,166.601,31.9659,71.3048,157.465,29.5051,71.4707,149.387,26.5826,71.9939,140.978,23.3768,72.492,132.2,20.1376,73.1386,123.16,16.6861,73.7565,115.099,12.8141
4,73.1941,306.469,41.1594,72.643,293.464,42.911,71.8636,282.502,43.8589,71.3661,270.832,44.4603,70.4063,260.799,45.1037,69.9554,251.324,44.987,69.5276,241.087,44.8371,69.1095,231.388,43.7728,68.7225,220.948,43.4048,68.788,210.111,42.5656,68.6286,200.686,41.3827,68.4713,191.657,39.8341,68.7458,180.479,38.4803,68.7896,171.467,36.4409,69.229,160.564,34.2445,69.0572,153.038,31.448,69.4661,143.003,29.1138,69.662,134.066,25.9788,70.0233,124.869,22.6261,70.7099,115.526,19.2459
4,72.9143,299.133,42.2923,72.1195,287.941,43.261,71.3588,277.262,43.9358,70.3838,267.012,44.3459,69.6888,257.222,44.4935,69.2534,247.903,44.1529,68.6114,237.789,43.7989,68.2178,228.165,42.9988,67.8467,217.917,41.981,67.7259,207.986,42.5468,67.7994,196.956,39.8055,67.4438,188.904,38.1267,67.5258,178.67,36.0348,67.3967,169.65,33.8691,67.2818,160.185,31.8024,67.7345,150.529,29.2141,67.8053,140.473,26.6079,68.0274,132.269,23.3496,68.5998,123.154,20.0565,68.9684,114.351,16.4027
